Datetime,Open,High,Low,Close,Volume
2021-07-15T08:00:00.000+0000,0.51485,0.51915,0.50833,0.50956,1355572.168562
2021-07-15T12:00:00.000+0000,0.5101,0.5127,0.5036,0.50874,1183690.495801
2021-07-15T16:00:00.000+0000,0.50784,0.51126,0.49615,0.50862,2188262.224368
2021-07-15T20:00:00.000+0000,0.50864,0.51368,0.5021,0.50593,763472.156297
2021-07-16T00:00:00.000+0000,0.5062,0.52192,0.5021,0.51741,559892.151798
2021-07-16T04:00:00.000+0000,0.51617,0.52,0.50679,0.50926,509553.320578
2021-07-16T08:00:00.000+0000,0.51014,0.5107,0.4971,0.49791,1074475.901352
2021-07-16T12:00:00.000+0000,0.49829,0.51189,0.49829,0.51125,1047179.845589
2021-07-16T16:00:00.000+0000,0.51144,0.51197,0.5046,0.5076,738503.509271
2021-07-16T20:00:00.000+0000,0.50745,0.50878,0.4982,0.49871,481007.376378
2021-07-17T00:00:00.000+0000,0.49933,0.5062,0.477,0.49081,884896.423634
2021-07-17T04:00:00.000+0000,0.49201,0.49769,0.48797,0.49432,735492.47904
2021-07-17T08:00:00.000+0000,0.49431,0.499,0.48628,0.4895,1116301.685136
2021-07-17T12:00:00.000+0000,0.48874,0.4956,0.48798,0.49275,455883.565582
2021-07-17T16:00:00.000+0000,0.4919,0.5041,0.49042,0.5036,556383.891788
2021-07-17T20:00:00.000+0000,0.504,0.5041,0.4923,0.49331,829703.852747
2021-07-18T00:00:00.000+0000,0.4924,0.5082,0.4924,0.50455,245099.092969
2021-07-18T04:00:00.000+0000,0.50419,0.50428,0.49497,0.49699,676845.459984
2021-07-18T08:00:00.000+0000,0.49684,0.5005,0.49547,0.5003,576010.751515
2021-07-18T12:00:00.000+0000,0.49962,0.5013,0.4844,0.49406,665917.157198
2021-07-18T16:00:00.000+0000,0.49341,0.49805,0.49114,0.49645,385324.700673
2021-07-18T20:00:00.000+0000,0.49551,0.50066,0.4924,0.49591,462468.942438
2021-07-19T00:00:00.000+0000,0.49618,0.49873,0.4871,0.49491,102077.714984
2021-07-19T04:00:00.000+0000,0.49431,0.49895,0.49381,0.49559,411003.554842
2021-07-19T08:00:00.000+0000,0.49579,0.4961,0.48204,0.48306,864957.992537
2021-07-19T12:00:00.000+0000,0.48224,0.4857,0.46853,0.47265,1980302.170742
2021-07-19T16:00:00.000+0000,0.47278,0.4761,0.4687,0.47568,1194430.641929
2021-07-19T20:00:00.000+0000,0.47605,0.4773,0.47048,0.47244,634086.625349
2021-07-20T00:00:00.000+0000,0.4721,0.483,0.44031,0.44456,918949.642199
2021-07-20T04:00:00.000+0000,0.44414,0.45309,0.443,0.45237,1940380.533838
2021-07-20T08:00:00.000+0000,0.45189,0.4528,0.4357,0.44336,2127623.782882
2021-07-20T12:00:00.000+0000,0.44322,0.45528,0.4424,0.45237,1078203.531279
2021-07-20T16:00:00.000+0000,0.45231,0.4541,0.44855,0.45192,822550.771128
2021-07-20T20:00:00.000+0000,0.45279,0.4546,0.44568,0.44804,546435.158038
2021-07-21T00:00:00.000+0000,0.4472,0.4523,0.44066,0.45147,206589.58195
2021-07-21T04:00:00.000+0000,0.45246,0.4674,0.45154,0.46453,1194791.672391
2021-07-21T08:00:00.000+0000,0.46459,0.4762,0.4617,0.47476,1008267.892076
2021-07-21T12:00:00.000+0000,0.47461,0.4834,0.46922,0.48181,1532741.341701
2021-07-21T16:00:00.000+0000,0.48413,0.4953,0.4746,0.4761,2497622.071452
2021-07-21T20:00:00.000+0000,0.47592,0.4854,0.47404,0.48296,781502.913041
2021-07-22T00:00:00.000+0000,0.48504,0.49002,0.47523,0.47926,321104.995874
2021-07-22T04:00:00.000+0000,0.47919,0.50014,0.479,0.4909,748061.143098
2021-07-22T08:00:00.000+0000,0.49091,0.49576,0.481,0.48361,772230.688046
2021-07-22T12:00:00.000+0000,0.48509,0.50211,0.4784,0.50139,1552715.277859
2021-07-22T16:00:00.000+0000,0.50209,0.5124,0.49742,0.50669,1476489.149299
2021-07-22T20:00:00.000+0000,0.50677,0.50946,0.49772,0.50308,973864.868275
2021-07-23T00:00:00.000+0000,0.50322,0.51152,0.50001,0.50745,872298.719681
2021-07-23T04:00:00.000+0000,0.50691,0.51733,0.506,0.50824,1056260.038103
2021-07-23T08:00:00.000+0000,0.50903,0.50903,0.49913,0.50128,1114022.070324
2021-07-23T12:00:00.000+0000,0.50101,0.50887,0.495,0.4972,1273086.13213
2021-07-23T16:00:00.000+0000,0.4979,0.49814,0.48824,0.49678,1674676.742095
2021-07-23T20:00:00.000+0000,0.49562,0.518,0.49494,0.51719,953647.758398
2021-07-24T00:00:00.000+0000,0.51833,0.51878,0.51171,0.51659,471324.626742
2021-07-24T04:00:00.000+0000,0.5175,0.52158,0.51278,0.51801,986905.301665
2021-07-24T08:00:00.000+0000,0.51781,0.51856,0.51091,0.51531,1033602.70572
2021-07-24T12:00:00.000+0000,0.51526,0.5182,0.514,0.5154,950214.868073
2021-07-24T16:00:00.000+0000,0.51587,0.52789,0.5106,0.5123,1532282.91182
2021-07-24T20:00:00.000+0000,0.5119,0.51805,0.5092,0.5163,843381.571064
2021-07-25T00:00:00.000+0000,0.51737,0.51967,0.50566,0.51146,208562.303059
2021-07-25T04:00:00.000+0000,0.51213,0.51846,0.51117,0.51708,509182.124213
2021-07-25T08:00:00.000+0000,0.51676,0.5178,0.5081,0.51059,781678.091093
2021-07-25T12:00:00.000+0000,0.51085,0.5116,0.50116,0.50611,996122.223628
2021-07-25T16:00:00.000+0000,0.50587,0.5102,0.50193,0.50757,783314.878289
2021-07-25T20:00:00.000+0000,0.50817,0.5152,0.5063,0.5152,509287.245645
2021-07-26T00:00:00.000+0000,0.51526,0.558,0.5124,0.55481,1480874.534804
2021-07-26T04:00:00.000+0000,0.5557,0.57349,0.54455,0.555,3047524.887784
2021-07-26T08:00:00.000+0000,0.55587,0.5631,0.5471,0.55909,2002796.519487
2021-07-26T12:00:00.000+0000,0.55911,0.56428,0.5474,0.55411,1785857.306209
2021-07-26T16:00:00.000+0000,0.55409,0.575,0.5528,0.56258,2494461.984208
2021-07-26T20:00:00.000+0000,0.56082,0.56265,0.52,0.52942,3587392.100028
2021-07-27T00:00:00.000+0000,0.52872,0.53719,0.519,0.52485,409623.016899
2021-07-27T04:00:00.000+0000,0.52463,0.53377,0.5246,0.53252,634517.5784
2021-07-27T08:00:00.000+0000,0.53131,0.54407,0.5311,0.54407,810161.313042
2021-07-27T12:00:00.000+0000,0.54403,0.55271,0.53582,0.54341,1790626.91895
2021-07-27T16:00:00.000+0000,0.54429,0.5448,0.5268,0.53324,1065195.851052
2021-07-27T20:00:00.000+0000,0.53436,0.54739,0.53436,0.54629,884355.448913
2021-07-28T00:00:00.000+0000,0.5464,0.54834,0.53841,0.54177,295722.901413
2021-07-28T04:00:00.000+0000,0.54132,0.62785,0.53375,0.61561,3952535.46836701
2021-07-28T08:00:00.000+0000,0.61721,0.639,0.60041,0.61969,10483847.31825501
2021-07-28T12:00:00.000+0000,0.61956,0.62519,0.5931,0.6024,4664162.491576
2021-07-28T16:00:00.000+0000,0.60215,0.6175,0.58437,0.60091,4301389.117375
2021-07-28T20:00:00.000+0000,0.60091,0.6255,0.592,0.6198,1621554.192036
2021-07-29T00:00:00.000+0000,0.61682,0.6266,0.58888,0.59096,865955.981919
2021-07-29T04:00:00.000+0000,0.59047,0.60257,0.5889,0.59495,1013605.715979
2021-07-29T08:00:00.000+0000,0.59381,0.60138,0.589,0.59051,1464462.929917
2021-07-29T12:00:00.000+0000,0.59069,0.5984,0.587,0.59565,842506.501398
2021-07-29T16:00:00.000+0000,0.5956,0.6024,0.58872,0.6009,1524926.757148
2021-07-29T20:00:00.000+0000,0.6007,0.6457,0.59482,0.63179,2813493.395172
2021-07-30T00:00:00.000+0000,0.6323,0.63979,0.61696,0.63552,842726.138039
2021-07-30T04:00:00.000+0000,0.63699,0.6389,0.62513,0.62713,1347318.211544
2021-07-30T08:00:00.000+0000,0.6281,0.62819,0.60048,0.60554,3989778.793014
2021-07-30T12:00:00.000+0000,0.6062,0.61089,0.60502,0.60739,887625.660066
2021-07-30T16:00:00.000+0000,0.60906,0.63172,0.60533,0.6242,1862939.162028
2021-07-30T20:00:00.000+0000,0.62441,0.64842,0.62268,0.63291,2175927.186768
2021-07-31T00:00:00.000+0000,0.6338,0.63839,0.62451,0.63125,414239.902288
2021-07-31T04:00:00.000+0000,0.63182,0.63312,0.6203,0.62679,1253436.881892
2021-07-31T08:00:00.000+0000,0.62655,0.6395,0.6256,0.63539,1368982.331998
2021-07-31T12:00:00.000+0000,0.63517,0.63674,0.62134,0.6309,1622993.767395
2021-07-31T16:00:00.000+0000,0.63114,0.63191,0.62174,0.62938,759889.002533
2021-07-31T20:00:00.000+0000,0.62997,0.637,0.62508,0.62789,1472542.446393
2021-08-01T00:00:00.000+0000,0.62701,0.65382,0.6241,0.65102,703810.390111
2021-08-01T04:00:00.000+0000,0.65116,0.65435,0.6386,0.64593,1942095.432173
2021-08-01T08:00:00.000+0000,0.64693,0.64877,0.6355,0.64057,1358243.295085
2021-08-01T12:00:00.000+0000,0.63924,0.64383,0.6326,0.63709,755997.17367
2021-08-01T16:00:00.000+0000,0.63794,0.64141,0.6255,0.63969,2036562.419712
2021-08-01T20:00:00.000+0000,0.64008,0.64592,0.5925,0.61041,2043311.192366
2021-08-02T00:00:00.000+0000,0.6102,0.61771,0.60353,0.61506,528991.863851
2021-08-02T04:00:00.000+0000,0.61578,0.653,0.61381,0.63903,1431243.944379
2021-08-02T08:00:00.000+0000,0.63834,0.63991,0.62222,0.63025,1916792.535848
2021-08-02T12:00:00.000+0000,0.63315,0.63658,0.6201,0.63152,1531140.170023
2021-08-02T16:00:00.000+0000,0.63107,0.63659,0.6217,0.62341,1225272.12045
2021-08-02T20:00:00.000+0000,0.62387,0.62886,0.6153,0.62235,1587350.982913
2021-08-03T00:00:00.000+0000,0.62101,0.6273,0.60608,0.60974,477439.341433
2021-08-03T04:00:00.000+0000,0.60909,0.61361,0.5979,0.60329,1431939.047769
2021-08-03T08:00:00.000+0000,0.60342,0.60677,0.59742,0.59758,1116337.332051
2021-08-03T12:00:00.000+0000,0.59799,0.60867,0.5893,0.59794,1264883.611821
2021-08-03T16:00:00.000+0000,0.598,0.60475,0.58845,0.59728,1263678.851175
2021-08-03T20:00:00.000+0000,0.5966,0.6063,0.593,0.6,681702.486715
2021-08-04T00:00:00.000+0000,0.60185,0.609,0.59819,0.59928,129795.911769
2021-08-04T04:00:00.000+0000,0.59801,0.60313,0.5913,0.59448,484720.318492
2021-08-04T08:00:00.000+0000,0.59445,0.59708,0.588,0.59528,721953.661973
2021-08-04T12:00:00.000+0000,0.59503,0.6169,0.59421,0.61393,1575620.116789
2021-08-04T16:00:00.000+0000,0.61366,0.62235,0.61052,0.61747,1192605.618416
2021-08-04T20:00:00.000+0000,0.61824,0.6246,0.6133,0.61716,797871.840306
2021-08-05T00:00:00.000+0000,0.6165,0.6196,0.60749,0.61401,254167.020928
2021-08-05T04:00:00.000+0000,0.61411,0.6171,0.604,0.60718,672725.454849
2021-08-05T08:00:00.000+0000,0.60576,0.6106,0.5974,0.60221,1314208.551002
2021-08-05T12:00:00.000+0000,0.60101,0.61277,0.59274,0.60712,1343841.223885
2021-08-05T16:00:00.000+0000,0.60582,0.62209,0.6052,0.6157,1605629.399268
2021-08-05T20:00:00.000+0000,0.6159,0.623,0.61451,0.61933,937732.761752
2021-08-06T00:00:00.000+0000,0.61757,0.6262,0.6143,0.61533,312322.839965
2021-08-06T04:00:00.000+0000,0.61502,0.6244,0.6149,0.61952,1132582.42122
2021-08-06T08:00:00.000+0000,0.62099,0.6242,0.6138,0.61483,805662.679805
2021-08-06T12:00:00.000+0000,0.61569,0.6315,0.611,0.62971,1322848.552118
2021-08-06T16:00:00.000+0000,0.62979,0.63938,0.62925,0.6366,3227957.90193
2021-08-06T20:00:00.000+0000,0.63656,0.63941,0.62603,0.63401,1624214.55173
2021-08-07T00:00:00.000+0000,0.63452,0.65,0.62799,0.64814,655710.608585
2021-08-07T04:00:00.000+0000,0.64819,0.6526,0.64356,0.64714,1534493.534635
2021-08-07T08:00:00.000+0000,0.64594,0.6806,0.64565,0.67367,3807127.514234
2021-08-07T12:00:00.000+0000,0.67225,0.6943,0.65261,0.68404,3803101.240056
2021-08-07T16:00:00.000+0000,0.68293,0.68606,0.66,0.6829,2862483.017885
2021-08-07T20:00:00.000+0000,0.67951,0.6942,0.67372,0.693,1704080.856184
