Datetime,Open,High,Low,Close,Volume
2021-07-08T02:00:00.000+0000,1935.0,1941.1,1903.0,1913.6,1294.17406869
2021-07-08T04:00:00.000+0000,1911.7,1912.4,1880.0,1880.1,1204.77109986
2021-07-08T06:00:00.000+0000,1880.1,1903.1,1835.1,1850.1,1718.5295336
2021-07-08T08:00:00.000+0000,1849.0,1857.9,1831.4,1838.7,1250.99380105
2021-07-08T10:00:00.000+0000,1837.3,1849.5,1800.0,1833.6,1559.25796423
2021-07-08T12:00:00.000+0000,1830.0,1842.8,1798.4,1801.7,1009.86759981
2021-07-08T14:00:00.000+0000,1801.9,1840.0,1801.9,1838.3,838.89553824
2021-07-08T16:00:00.000+0000,1838.5,1843.4,1816.1,1825.1,694.16034553
2021-07-08T18:00:00.000+0000,1829.7,1830.8,1803.0,1822.6,664.13217017
2021-07-08T20:00:00.000+0000,1821.9,1827.0,1774.8,1778.2,698.53182143
2021-07-08T22:00:00.000+0000,1778.7,1795.0,1759.4,1789.0,730.69212155
2021-07-09T00:00:00.000+0000,1789.3,1790.3,1730.5,1755.3,415.1912646
2021-07-09T02:00:00.000+0000,1754.4,1804.2,1750.2,1797.0,290.0409984
2021-07-09T04:00:00.000+0000,1795.7,1828.7,1795.7,1808.9,575.38184985
2021-07-09T06:00:00.000+0000,1808.8,1808.8,1782.8,1796.4,578.15527886
2021-07-09T08:00:00.000+0000,1795.0,1796.3,1762.4,1774.1,648.82757889
2021-07-09T10:00:00.000+0000,1774.3,1778.6,1750.0,1756.5,412.30312349
2021-07-09T12:00:00.000+0000,1757.0,1812.6,1742.2,1806.7,1169.88468772
2021-07-09T14:00:00.000+0000,1809.8,1844.7,1800.5,1834.0,730.31709472
2021-07-09T16:00:00.000+0000,1835.2,1840.7,1801.8,1811.0,450.61748964
2021-07-09T18:00:00.000+0000,1807.6,1811.7,1786.8,1797.7,410.72687109
2021-07-09T20:00:00.000+0000,1797.8,1823.7,1790.0,1809.1,376.10814648
2021-07-09T22:00:00.000+0000,1810.9,1826.6,1808.3,1808.3,294.91249571
2021-07-10T00:00:00.000+0000,1809.7,1845.9,1804.2,1812.8,135.53085191
2021-07-10T02:00:00.000+0000,1812.2,1813.4,1793.8,1801.5,80.11880769
2021-07-10T04:00:00.000+0000,1800.0,1809.4,1768.2,1788.7,340.53342986
2021-07-10T06:00:00.000+0000,1783.3,1803.7,1777.1,1791.4,378.98181913
2021-07-10T08:00:00.000+0000,1791.4,1805.1,1784.6,1785.8,217.44052486
2021-07-10T10:00:00.000+0000,1785.3,1790.7,1760.1,1777.4,512.82349845
2021-07-10T12:00:00.000+0000,1776.2,1788.0,1764.6,1768.6,275.60075396
2021-07-10T14:00:00.000+0000,1768.0,1792.1,1767.4,1788.0,175.91480732
2021-07-10T16:00:00.000+0000,1786.9,1817.9,1751.0,1760.4,662.28164204
2021-07-10T18:00:00.000+0000,1758.7,1778.9,1755.9,1765.9,289.84040244
2021-07-10T20:00:00.000+0000,1765.8,1777.2,1752.3,1774.6,209.42064649
2021-07-10T22:00:00.000+0000,1775.7,1793.9,1775.0,1780.2,134.59520467
2021-07-11T00:00:00.000+0000,1782.0,1801.3,1777.2,1783.8,64.31842182
2021-07-11T02:00:00.000+0000,1785.3,1785.4,1760.3,1764.9,33.84081265
2021-07-11T04:00:00.000+0000,1766.1,1775.3,1755.9,1771.9,89.47064663
2021-07-11T06:00:00.000+0000,1773.8,1777.3,1759.9,1768.6,139.40678177
2021-07-11T08:00:00.000+0000,1768.6,1793.2,1764.5,1787.2,199.96946426
2021-07-11T10:00:00.000+0000,1788.5,1799.0,1780.2,1795.0,265.86265675
2021-07-11T12:00:00.000+0000,1793.6,1800.8,1781.6,1796.8,204.36350576
2021-07-11T14:00:00.000+0000,1797.2,1811.5,1792.6,1810.0,374.69065196
2021-07-11T16:00:00.000+0000,1807.9,1816.4,1793.3,1805.9,391.22071644
2021-07-11T18:00:00.000+0000,1805.9,1808.0,1795.6,1799.9,296.60324695
2021-07-11T20:00:00.000+0000,1799.7,1831.0,1791.1,1821.6,349.08911703
2021-07-11T22:00:00.000+0000,1823.5,1830.3,1798.2,1802.8,336.05203204
2021-07-12T00:00:00.000+0000,1802.5,1803.6,1791.1,1799.5,93.29271373
2021-07-12T02:00:00.000+0000,1800.1,1827.4,1800.0,1824.6,135.13020758
2021-07-12T04:00:00.000+0000,1823.6,1826.4,1802.9,1810.2,193.40907403
2021-07-12T06:00:00.000+0000,1810.2,1822.8,1807.6,1809.3,253.09448743
2021-07-12T08:00:00.000+0000,1807.3,1817.3,1796.3,1800.1,293.9424003
2021-07-12T10:00:00.000+0000,1800.1,1800.1,1774.3,1777.9,474.54489526
2021-07-12T12:00:00.000+0000,1777.8,1782.5,1768.0,1775.6,406.4751697
2021-07-12T14:00:00.000+0000,1777.4,1777.4,1760.0,1762.3,333.6044016
2021-07-12T16:00:00.000+0000,1760.6,1768.8,1704.7,1714.4,1730.98751895
2021-07-12T18:00:00.000+0000,1714.3,1729.1,1693.1,1704.2,1840.69704685
2021-07-12T20:00:00.000+0000,1704.1,1718.7,1694.7,1712.4,918.68761252
2021-07-12T22:00:00.000+0000,1712.2,1725.1,1712.0,1717.6,274.30164484
2021-07-13T00:00:00.000+0000,1713.4,1721.7,1700.0,1712.8,418.60577998
2021-07-13T02:00:00.000+0000,1713.5,1717.0,1706.5,1710.7,68.56572531
2021-07-13T04:00:00.000+0000,1710.7,1714.4,1668.0,1672.0,890.67463857
2021-07-13T06:00:00.000+0000,1671.9,1715.9,1671.9,1711.1,740.76123537
2021-07-13T08:00:00.000+0000,1712.6,1720.2,1699.9,1714.0,455.8881867
2021-07-13T10:00:00.000+0000,1714.1,1726.9,1686.6,1687.4,403.94962562
2021-07-13T12:00:00.000+0000,1687.8,1691.5,1661.9,1676.2,1165.44472977
2021-07-13T14:00:00.000+0000,1675.6,1699.1,1666.9,1691.7,775.90826873
2021-07-13T16:00:00.000+0000,1693.4,1698.2,1680.4,1686.3,261.13887699
2021-07-13T18:00:00.000+0000,1686.8,1686.8,1626.7,1631.2,1514.69590628
2021-07-13T20:00:00.000+0000,1633.7,1661.3,1629.4,1651.2,918.89471391
2021-07-13T22:00:00.000+0000,1651.6,1656.6,1632.2,1647.5,392.21924841
2021-07-14T00:00:00.000+0000,1649.8,1652.7,1601.0,1619.3,277.41372871
2021-07-14T02:00:00.000+0000,1619.3,1630.5,1584.9,1600.8,338.40232973
2021-07-14T04:00:00.000+0000,1600.1,1611.4,1585.1,1589.3,821.4776528
2021-07-14T06:00:00.000+0000,1589.3,1618.4,1585.0,1612.0,836.07778881
2021-07-14T08:00:00.000+0000,1613.3,1666.6,1588.3,1643.9,1008.67893186
2021-07-14T10:00:00.000+0000,1644.8,1660.9,1636.8,1650.5,742.71878894
2021-07-14T12:00:00.000+0000,1653.9,1701.5,1641.8,1697.4,879.24015117
2021-07-14T14:00:00.000+0000,1698.6,1710.3,1677.5,1688.1,1176.90207284
2021-07-14T16:00:00.000+0000,1687.6,1697.2,1676.5,1694.1,527.15735236
2021-07-14T18:00:00.000+0000,1693.8,1703.4,1667.3,1674.2,476.9005721
2021-07-14T20:00:00.000+0000,1674.1,1691.1,1673.2,1685.5,255.30982088
2021-07-14T22:00:00.000+0000,1685.7,1699.1,1678.7,1686.0,181.60328639
2021-07-15T00:00:00.000+0000,1685.9,1724.2,1668.6,1692.4,214.82229131
2021-07-15T02:00:00.000+0000,1692.2,1702.3,1672.6,1672.7,51.41882698
2021-07-15T04:00:00.000+0000,1671.3,1676.3,1651.8,1657.2,279.28505333
2021-07-15T06:00:00.000+0000,1658.5,1663.2,1641.5,1651.5,309.64658257
2021-07-15T08:00:00.000+0000,1650.2,1670.0,1646.3,1660.8,434.64741727
2021-07-15T10:00:00.000+0000,1660.7,1669.5,1611.8,1620.4,899.7281778
2021-07-15T12:00:00.000+0000,1620.1,1646.7,1597.2,1627.5,1102.13150485
2021-07-15T14:00:00.000+0000,1625.4,1635.0,1614.6,1620.3,394.71773899
2021-07-15T16:00:00.000+0000,1621.0,1624.5,1595.0,1606.8,1009.11573103
2021-07-15T18:00:00.000+0000,1606.8,1633.8,1606.3,1624.0,655.64446052
2021-07-15T20:00:00.000+0000,1627.2,1637.9,1623.0,1625.0,323.83699525
2021-07-15T22:00:00.000+0000,1623.9,1637.4,1609.1,1621.9,182.61090661
2021-07-16T00:00:00.000+0000,1626.6,1632.2,1606.9,1630.5,61.86353823
2021-07-16T02:00:00.000+0000,1630.8,1657.8,1630.8,1650.5,85.71356956
2021-07-16T04:00:00.000+0000,1652.4,1660.0,1629.5,1632.9,232.76820229
2021-07-16T06:00:00.000+0000,1631.4,1633.4,1609.1,1615.2,355.83871857
2021-07-16T08:00:00.000+0000,1621.5,1621.6,1572.0,1582.1,953.47434254
2021-07-16T10:00:00.000+0000,1582.8,1588.7,1566.8,1570.5,722.08152102
2021-07-16T12:00:00.000+0000,1570.5,1623.8,1570.3,1609.5,745.05319959
2021-07-16T14:00:00.000+0000,1607.5,1639.1,1605.1,1637.4,422.47763243
2021-07-16T16:00:00.000+0000,1638.8,1642.8,1621.4,1629.0,624.64119289
2021-07-16T18:00:00.000+0000,1629.3,1631.1,1610.8,1620.0,411.75865003
2021-07-16T20:00:00.000+0000,1622.5,1624.1,1601.0,1603.9,357.43487911
2021-07-16T22:00:00.000+0000,1606.4,1612.2,1584.6,1589.4,178.06835028
2021-07-17T00:00:00.000+0000,1589.2,1609.3,1580.7,1588.5,98.10512173
2021-07-17T02:00:00.000+0000,1584.7,1590.0,1575.3,1582.1,114.70375371
2021-07-17T04:00:00.000+0000,1586.3,1603.0,1579.1,1598.7,174.72486894
2021-07-17T06:00:00.000+0000,1599.3,1606.4,1591.7,1592.7,264.4738896
2021-07-17T08:00:00.000+0000,1592.2,1617.0,1581.9,1595.9,366.54524664
2021-07-17T10:00:00.000+0000,1595.0,1595.6,1567.8,1581.7,492.84528784
2021-07-17T12:00:00.000+0000,1582.1,1605.7,1578.5,1595.4,167.91948988
2021-07-17T14:00:00.000+0000,1595.6,1604.2,1588.4,1599.2,193.1698039
2021-07-17T16:00:00.000+0000,1600.0,1623.4,1593.2,1606.7,297.5810498
2021-07-17T18:00:00.000+0000,1606.6,1625.0,1600.4,1619.2,305.03371782
2021-07-17T20:00:00.000+0000,1620.1,1623.3,1604.6,1616.9,241.3330636
2021-07-17T22:00:00.000+0000,1616.6,1616.6,1602.4,1609.1,148.96100663
2021-07-18T00:00:00.000+0000,1610.0,1684.0,1609.6,1673.9,278.89227115
2021-07-18T02:00:00.000+0000,1675.8,1684.0,1670.0,1676.5,189.54266226
2021-07-18T04:00:00.000+0000,1681.5,1683.7,1670.4,1676.0,197.04055987
2021-07-18T06:00:00.000+0000,1676.4,1678.1,1653.9,1660.1,336.6426117
2021-07-18T08:00:00.000+0000,1659.5,1672.6,1658.4,1664.5,271.10454117
2021-07-18T10:00:00.000+0000,1663.8,1671.9,1654.2,1665.5,318.63616166
2021-07-18T12:00:00.000+0000,1667.8,1674.3,1647.3,1653.0,247.84046762
2021-07-18T14:00:00.000+0000,1649.3,1659.9,1598.4,1604.8,558.71739911
2021-07-18T16:00:00.000+0000,1602.4,1621.0,1593.4,1616.1,394.17496373
2021-07-18T18:00:00.000+0000,1614.0,1619.5,1609.4,1611.9,210.66869004
2021-07-18T20:00:00.000+0000,1611.0,1624.1,1601.5,1620.9,212.78374559
2021-07-18T22:00:00.000+0000,1622.5,1633.4,1594.1,1603.8,338.79208594
2021-07-19T00:00:00.000+0000,1599.1,1612.5,1582.1,1595.1,194.97737692
2021-07-19T02:00:00.000+0000,1593.8,1605.5,1588.7,1600.0,79.57988512
2021-07-19T04:00:00.000+0000,1601.7,1622.2,1595.1,1616.1,141.44131556
2021-07-19T06:00:00.000+0000,1618.0,1626.9,1604.1,1607.5,225.9148551
2021-07-19T08:00:00.000+0000,1604.8,1614.8,1586.0,1590.1,418.55093409
2021-07-19T10:00:00.000+0000,1589.3,1593.0,1575.8,1582.4,568.44177373
2021-07-19T12:00:00.000+0000,1581.8,1586.7,1527.2,1530.1,1376.89219078
2021-07-19T14:00:00.000+0000,1530.0,1552.7,1526.3,1540.7,1637.3224724
2021-07-19T16:00:00.000+0000,1541.4,1553.4,1535.7,1545.6,388.89987602
2021-07-19T18:00:00.000+0000,1546.0,1552.6,1532.1,1546.4,321.988547
2021-07-19T20:00:00.000+0000,1548.1,1548.9,1533.8,1535.4,331.62606791
2021-07-19T22:00:00.000+0000,1535.6,1550.0,1535.4,1540.8,176.91256235
2021-07-20T00:00:00.000+0000,1542.4,1558.7,1509.5,1513.2,573.16945769
2021-07-20T02:00:00.000+0000,1512.3,1517.4,1460.6,1465.6,886.53144504
2021-07-20T04:00:00.000+0000,1470.0,1489.8,1462.0,1488.4,1178.17513104
2021-07-20T06:00:00.000+0000,1488.4,1503.6,1483.6,1496.3,882.21812423
2021-07-20T08:00:00.000+0000,1495.7,1498.0,1458.5,1465.9,1310.46247117
2021-07-20T10:00:00.000+0000,1464.8,1497.1,1458.7,1489.3,798.79928024
2021-07-20T12:00:00.000+0000,1489.6,1497.5,1475.0,1480.6,495.46350166
2021-07-20T14:00:00.000+0000,1480.6,1539.0,1478.2,1534.7,663.91598716
2021-07-20T16:00:00.000+0000,1533.9,1542.8,1509.1,1512.5,606.34771307
2021-07-20T18:00:00.000+0000,1514.9,1529.2,1510.4,1519.3,372.77261209
2021-07-20T20:00:00.000+0000,1519.9,1531.4,1509.4,1515.2,378.89394634
2021-07-20T22:00:00.000+0000,1515.6,1522.2,1498.2,1518.1,261.94480366
2021-07-21T00:00:00.000+0000,1514.8,1524.3,1490.0,1502.6,129.75164823
2021-07-21T02:00:00.000+0000,1510.7,1533.6,1509.3,1529.2,273.48381427
2021-07-21T04:00:00.000+0000,1532.1,1589.0,1531.7,1577.8,826.55731643
2021-07-21T06:00:00.000+0000,1578.7,1599.0,1578.0,1593.6,874.75654946
2021-07-21T08:00:00.000+0000,1595.1,1611.0,1583.8,1608.5,413.53966215
2021-07-21T10:00:00.000+0000,1608.7,1626.4,1604.4,1622.7,921.87259639
2021-07-21T12:00:00.000+0000,1621.5,1631.6,1610.2,1616.3,615.9079348
2021-07-21T14:00:00.000+0000,1617.4,1660.0,1617.2,1659.4,806.31455591
2021-07-21T16:00:00.000+0000,1658.1,1704.9,1653.6,1672.9,1911.64655067
2021-07-21T18:00:00.000+0000,1672.6,1723.0,1639.3,1641.4,2248.99629324
2021-07-21T20:00:00.000+0000,1640.7,1662.7,1636.1,1653.9,932.14680975
2021-07-21T22:00:00.000+0000,1654.3,1692.2,1654.1,1686.0,439.03877566
2021-07-22T00:00:00.000+0000,1692.5,1715.0,1677.3,1681.3,338.69716137
2021-07-22T02:00:00.000+0000,1678.7,1684.5,1662.3,1675.5,113.57427619
2021-07-22T04:00:00.000+0000,1675.9,1699.7,1667.2,1669.1,406.56148214
2021-07-22T06:00:00.000+0000,1668.3,1708.8,1666.1,1690.4,707.46120273
2021-07-22T08:00:00.000+0000,1690.6,1714.3,1669.3,1682.5,1036.47188991
2021-07-22T10:00:00.000+0000,1681.7,1691.0,1670.1,1682.2,388.41321191
2021-07-22T12:00:00.000+0000,1681.5,1705.0,1653.3,1685.5,932.02378471
2021-07-22T14:00:00.000+0000,1684.9,1731.8,1677.1,1728.5,978.17769802
2021-07-22T16:00:00.000+0000,1729.7,1739.7,1711.0,1729.4,727.86219348
2021-07-22T18:00:00.000+0000,1730.1,1733.9,1712.8,1724.0,525.51886369
2021-07-22T20:00:00.000+0000,1724.4,1725.5,1705.9,1705.9,347.48358002
2021-07-22T22:00:00.000+0000,1705.0,1721.4,1687.1,1719.2,503.39673766
2021-07-23T00:00:00.000+0000,1721.5,1759.0,1711.6,1757.0,278.16963812
2021-07-23T02:00:00.000+0000,1757.5,1761.0,1741.8,1750.7,752.09750259
2021-07-23T04:00:00.000+0000,1750.7,1781.3,1748.0,1763.2,656.65283165
2021-07-23T06:00:00.000+0000,1763.3,1770.7,1746.6,1751.8,672.60691585
2021-07-23T08:00:00.000+0000,1753.1,1754.5,1732.8,1742.0,812.85467552
2021-07-23T10:00:00.000+0000,1741.6,1760.9,1737.1,1748.4,420.93381359
2021-07-23T12:00:00.000+0000,1747.3,1768.3,1740.8,1765.7,326.70104009
2021-07-23T14:00:00.000+0000,1765.8,1767.3,1741.2,1742.2,467.0523401
2021-07-23T16:00:00.000+0000,1741.3,1743.2,1695.4,1711.1,1726.88757346
2021-07-23T18:00:00.000+0000,1711.0,1721.7,1707.1,1718.5,359.46878477
2021-07-23T20:00:00.000+0000,1718.6,1749.2,1713.6,1747.3,504.22970943
2021-07-23T22:00:00.000+0000,1748.4,1810.6,1745.9,1804.0,853.72663634
2021-07-24T00:00:00.000+0000,1805.1,1808.5,1787.8,1801.1,335.24344483
2021-07-24T02:00:00.000+0000,1803.0,1815.0,1793.5,1813.1,191.70493974
2021-07-24T04:00:00.000+0000,1814.9,1819.0,1802.1,1809.5,526.60309027
2021-07-24T06:00:00.000+0000,1811.4,1822.4,1805.3,1813.2,680.17350729
2021-07-24T08:00:00.000+0000,1812.0,1819.9,1796.9,1818.9,1047.73407738
2021-07-24T10:00:00.000+0000,1819.1,1842.2,1810.3,1832.6,760.91729381
2021-07-24T12:00:00.000+0000,1832.1,1846.6,1825.8,1833.3,654.57946695
2021-07-24T14:00:00.000+0000,1833.3,1851.2,1823.9,1830.1,650.39711477
2021-07-24T16:00:00.000+0000,1831.9,1869.0,1825.0,1859.8,868.2811901
2021-07-24T18:00:00.000+0000,1859.6,1866.7,1814.5,1825.2,972.99517186
2021-07-24T20:00:00.000+0000,1822.3,1846.9,1807.3,1842.4,1002.89489685
2021-07-24T22:00:00.000+0000,1842.1,1859.2,1832.3,1856.3,386.55827531
2021-07-25T00:00:00.000+0000,1857.1,1863.2,1815.5,1819.9,189.78047623
2021-07-25T02:00:00.000+0000,1819.4,1845.4,1819.2,1828.4,99.42028438
2021-07-25T04:00:00.000+0000,1830.5,1847.8,1823.6,1831.5,129.07940537
2021-07-25T06:00:00.000+0000,1831.0,1857.0,1828.1,1847.2,728.42287016
2021-07-25T08:00:00.000+0000,1848.6,1854.9,1833.8,1845.9,377.2447113
2021-07-25T10:00:00.000+0000,1847.0,1855.5,1828.4,1835.5,455.73992069
2021-07-25T12:00:00.000+0000,1833.0,1833.0,1800.0,1810.5,851.25203195
2021-07-25T14:00:00.000+0000,1810.1,1822.3,1789.0,1816.6,977.36333541
2021-07-25T16:00:00.000+0000,1814.0,1828.1,1800.8,1823.7,368.57997801
2021-07-25T18:00:00.000+0000,1826.2,1838.9,1822.5,1828.4,413.26121204
2021-07-25T20:00:00.000+0000,1827.2,1844.4,1822.5,1834.3,282.06259506
2021-07-25T22:00:00.000+0000,1833.6,1864.7,1828.8,1859.7,478.71254556
2021-07-26T00:00:00.000+0000,1860.6,1973.1,1846.1,1962.4,966.29494206
2021-07-26T02:00:00.000+0000,1964.3,1968.1,1939.4,1965.4,571.92482988
2021-07-26T04:00:00.000+0000,1965.1,1990.0,1958.8,1990.0,1334.03877348
2021-07-26T06:00:00.000+0000,1989.9,2026.2,1945.5,1972.9,3217.84231569
2021-07-26T08:00:00.000+0000,1972.8,1990.3,1951.9,1985.7,1562.36618958
2021-07-26T10:00:00.000+0000,1986.6,1999.0,1980.5,1985.5,794.38976995
2021-07-26T12:00:00.000+0000,1987.1,2000.0,1958.5,1977.7,1164.38235154
2021-07-26T14:00:00.000+0000,1976.4,1989.0,1965.9,1984.2,689.82974628
2021-07-26T16:00:00.000+0000,1982.8,2017.2,1978.7,2001.3,833.27882685
2021-07-26T18:00:00.000+0000,2000.0,2060.3,1995.1,2005.1,1913.78474989
2021-07-26T20:00:00.000+0000,2004.3,2005.2,1860.0,1891.5,4888.0072916
2021-07-26T22:00:00.000+0000,1891.1,1914.0,1875.0,1890.0,520.48267168
2021-07-27T00:00:00.000+0000,1889.7,1896.8,1827.3,1832.1,494.47034999
2021-07-27T02:00:00.000+0000,1830.6,1852.4,1826.4,1841.4,392.88385298
2021-07-27T04:00:00.000+0000,1839.0,1870.4,1835.8,1866.9,592.80266059
2021-07-27T06:00:00.000+0000,1867.0,1877.5,1854.8,1871.3,668.60327045
2021-07-27T08:00:00.000+0000,1871.0,1905.2,1863.5,1900.4,552.121163
2021-07-27T10:00:00.000+0000,1900.0,1933.6,1891.8,1933.1,575.15799932
2021-07-27T12:00:00.000+0000,1934.4,1965.1,1918.3,1949.7,865.05889572
2021-07-27T14:00:00.000+0000,1949.3,1954.6,1900.0,1927.5,1664.11016816
2021-07-27T16:00:00.000+0000,1926.2,1930.6,1870.0,1881.9,1183.32033454
2021-07-27T18:00:00.000+0000,1885.5,1902.8,1861.2,1886.5,650.06097958
2021-07-27T20:00:00.000+0000,1889.6,1923.6,1889.2,1916.8,563.88625236
2021-07-27T22:00:00.000+0000,1917.1,1955.0,1904.3,1948.1,738.57681352
2021-07-28T00:00:00.000+0000,1944.5,1954.9,1918.6,1953.4,152.51810297
2021-07-28T02:00:00.000+0000,1954.4,1974.6,1927.5,1935.8,443.40739921
2021-07-28T04:00:00.000+0000,1940.5,1950.6,1927.2,1943.9,422.96256195
2021-07-28T06:00:00.000+0000,1944.1,1949.5,1901.1,1945.8,696.71794398
2021-07-28T08:00:00.000+0000,1945.5,1959.0,1926.9,1951.8,760.54755388
2021-07-28T10:00:00.000+0000,1951.7,1995.0,1944.6,1975.2,1235.78606541
2021-07-28T12:00:00.000+0000,1975.2,1977.0,1929.5,1936.7,1353.62754272
2021-07-28T14:00:00.000+0000,1936.9,1948.6,1923.3,1939.2,425.44090076
2021-07-28T16:00:00.000+0000,1941.6,1969.0,1910.1,1920.1,1352.60549149
2021-07-28T18:00:00.000+0000,1918.0,1966.8,1912.4,1949.9,1262.04102837
2021-07-28T20:00:00.000+0000,1950.2,1951.7,1932.4,1945.7,469.08260955
2021-07-28T22:00:00.000+0000,1945.8,1954.4,1927.5,1941.2,355.22472306
2021-07-29T00:00:00.000+0000,1930.5,1946.8,1919.1,1929.1,144.40386366
2021-07-29T02:00:00.000+0000,1928.6,1938.3,1919.6,1922.0,55.41511155
2021-07-29T04:00:00.000+0000,1921.8,1944.8,1919.1,1942.0,251.04272801
2021-07-29T06:00:00.000+0000,1941.6,1945.2,1934.0,1934.0,170.14432322
2021-07-29T08:00:00.000+0000,1934.1,1961.0,1928.0,1953.6,419.34284652
2021-07-29T10:00:00.000+0000,1953.8,1958.0,1925.0,1933.2,537.55452727
2021-07-29T12:00:00.000+0000,1932.1,1953.8,1925.3,1952.5,544.64960693
2021-07-29T14:00:00.000+0000,1953.3,1963.2,1935.7,1956.8,407.44643812
