Datetime,Open,High,Low,Close,Volume
2021-07-19T11:00:00.000+0000,0.48348,0.48669,0.48204,0.48306,244431.117562
2021-07-19T12:00:00.000+0000,0.48224,0.4857,0.4712,0.47259,459828.811242
2021-07-19T13:00:00.000+0000,0.47357,0.4755,0.46858,0.46976,575350.139842
2021-07-19T14:00:00.000+0000,0.46933,0.4758,0.46853,0.4754,634737.714966
2021-07-19T15:00:00.000+0000,0.47401,0.4764,0.4719,0.47265,310385.504692
2021-07-19T16:00:00.000+0000,0.47278,0.47376,0.4687,0.47133,409667.058211
2021-07-19T17:00:00.000+0000,0.47183,0.47497,0.4701,0.4725,306805.833685
2021-07-19T18:00:00.000+0000,0.47306,0.4746,0.46955,0.47019,191434.524948
2021-07-19T19:00:00.000+0000,0.4715,0.4761,0.47,0.47568,286523.225085
2021-07-19T20:00:00.000+0000,0.47605,0.47619,0.47268,0.474,176578.208032
2021-07-19T21:00:00.000+0000,0.47429,0.4765,0.47048,0.4725,292635.876041
2021-07-19T22:00:00.000+0000,0.4731,0.4764,0.47282,0.47383,95812.803029
2021-07-19T23:00:00.000+0000,0.47306,0.4773,0.47125,0.47244,69059.738247
2021-07-20T00:00:00.000+0000,0.4721,0.483,0.4701,0.47093,73122.026367
2021-07-20T01:00:00.000+0000,0.4721,0.4723,0.45526,0.4563,265535.143973
2021-07-20T02:00:00.000+0000,0.45706,0.45983,0.45112,0.45214,176772.245849
2021-07-20T03:00:00.000+0000,0.45243,0.4544,0.44031,0.44456,403520.22601
2021-07-20T04:00:00.000+0000,0.44414,0.4504,0.443,0.44741,390438.951505
2021-07-20T05:00:00.000+0000,0.44685,0.45099,0.44601,0.45055,342325.69649
2021-07-20T06:00:00.000+0000,0.45075,0.45149,0.4482,0.4494,460105.654996
2021-07-20T07:00:00.000+0000,0.44949,0.45309,0.44824,0.45237,747510.230847
2021-07-20T08:00:00.000+0000,0.45189,0.4528,0.4463,0.44686,371403.554135
2021-07-20T09:00:00.000+0000,0.44758,0.4496,0.4357,0.43952,996045.326462
2021-07-20T10:00:00.000+0000,0.43836,0.4442,0.43749,0.44283,492421.083423
2021-07-20T11:00:00.000+0000,0.44355,0.44534,0.4409,0.44336,267753.818862
2021-07-20T12:00:00.000+0000,0.44322,0.44829,0.4429,0.44776,356098.958485
2021-07-20T13:00:00.000+0000,0.44777,0.4488,0.4424,0.44515,198661.107736
2021-07-20T14:00:00.000+0000,0.44527,0.45,0.44271,0.4495,297697.74714
2021-07-20T15:00:00.000+0000,0.4495,0.45528,0.44833,0.45237,225745.717918
2021-07-20T16:00:00.000+0000,0.45231,0.4541,0.4486,0.44965,176070.596836
2021-07-20T17:00:00.000+0000,0.44959,0.45097,0.44855,0.44967,135533.255555
2021-07-20T18:00:00.000+0000,0.45006,0.45148,0.44871,0.4507,206334.556302
2021-07-20T19:00:00.000+0000,0.45072,0.45319,0.44936,0.45192,304612.362435
2021-07-20T20:00:00.000+0000,0.45279,0.4546,0.45151,0.45175,206239.372764
2021-07-20T21:00:00.000+0000,0.45306,0.4531,0.44934,0.45153,199715.483127
2021-07-20T22:00:00.000+0000,0.45111,0.45188,0.44568,0.44611,91046.077236
2021-07-20T23:00:00.000+0000,0.4461,0.45024,0.4461,0.44804,49434.224911
2021-07-21T00:00:00.000+0000,0.4472,0.4523,0.44066,0.44188,121519.462393
2021-07-21T01:00:00.000+0000,0.44202,0.44668,0.44138,0.44668,36040.162977
2021-07-21T02:00:00.000+0000,0.44788,0.45107,0.44779,0.44907,11430.831115
2021-07-21T03:00:00.000+0000,0.44991,0.4522,0.44937,0.45147,37599.125465
2021-07-21T04:00:00.000+0000,0.45246,0.4674,0.45154,0.46403,239517.960657
2021-07-21T05:00:00.000+0000,0.46361,0.4642,0.4612,0.46278,384429.493937
2021-07-21T06:00:00.000+0000,0.46221,0.46604,0.4622,0.46415,316799.165164
2021-07-21T07:00:00.000+0000,0.46409,0.46563,0.4626,0.46453,254045.052633
2021-07-21T08:00:00.000+0000,0.46459,0.4657,0.46195,0.46315,162158.55341
2021-07-21T09:00:00.000+0000,0.4631,0.46907,0.4617,0.46876,136078.671955
2021-07-21T10:00:00.000+0000,0.46881,0.47181,0.46673,0.47034,395245.707809
2021-07-21T11:00:00.000+0000,0.47046,0.4762,0.4686,0.47476,314784.958902
2021-07-21T12:00:00.000+0000,0.47461,0.47461,0.46931,0.46947,334640.717721
2021-07-21T13:00:00.000+0000,0.46941,0.4733,0.46922,0.47153,305772.997732
2021-07-21T14:00:00.000+0000,0.47188,0.47758,0.4706,0.47672,582963.832301
2021-07-21T15:00:00.000+0000,0.47606,0.4834,0.47482,0.48181,309363.793947
2021-07-21T16:00:00.000+0000,0.48413,0.49462,0.4802,0.4866,787453.066639
2021-07-21T17:00:00.000+0000,0.48656,0.4866,0.4798,0.48495,444347.657091
2021-07-21T18:00:00.000+0000,0.48517,0.4953,0.47523,0.47721,625399.177592
2021-07-21T19:00:00.000+0000,0.47784,0.48199,0.4746,0.4761,640422.17013
2021-07-21T20:00:00.000+0000,0.47592,0.4799,0.47502,0.47784,464344.077983
2021-07-21T21:00:00.000+0000,0.47799,0.4785,0.47404,0.47581,102325.722429
2021-07-21T22:00:00.000+0000,0.47577,0.482,0.4745,0.48162,84532.481043
2021-07-21T23:00:00.000+0000,0.48095,0.4854,0.47931,0.48296,130300.631586
2021-07-22T00:00:00.000+0000,0.48504,0.49002,0.4813,0.48374,187584.397121
2021-07-22T01:00:00.000+0000,0.48206,0.4828,0.478,0.48051,38508.02376
2021-07-22T02:00:00.000+0000,0.4786,0.4786,0.47523,0.47586,34698.811461
2021-07-22T03:00:00.000+0000,0.47772,0.48153,0.4768,0.47926,60313.763532
2021-07-22T04:00:00.000+0000,0.47919,0.49177,0.479,0.48623,93055.304021
2021-07-22T05:00:00.000+0000,0.48731,0.48763,0.4814,0.48261,119197.190636
2021-07-22T06:00:00.000+0000,0.48199,0.50014,0.48199,0.49598,317117.276958
2021-07-22T07:00:00.000+0000,0.49675,0.4996,0.48932,0.4909,218691.371483
2021-07-22T08:00:00.000+0000,0.49091,0.49576,0.4895,0.4899,216902.467635
2021-07-22T09:00:00.000+0000,0.49004,0.491,0.481,0.4846,254368.048365
2021-07-22T10:00:00.000+0000,0.48439,0.4875,0.4823,0.48548,197729.705271
2021-07-22T11:00:00.000+0000,0.48602,0.4869,0.48251,0.48361,103230.466775
2021-07-22T12:00:00.000+0000,0.48509,0.48818,0.4784,0.48701,679325.127801
2021-07-22T13:00:00.000+0000,0.48701,0.491,0.4861,0.48818,243528.309971
2021-07-22T14:00:00.000+0000,0.488,0.4963,0.48759,0.4947,235872.00954
2021-07-22T15:00:00.000+0000,0.4947,0.50211,0.49393,0.50139,393989.830547
2021-07-22T16:00:00.000+0000,0.50209,0.50339,0.49742,0.50014,366679.913972
2021-07-22T17:00:00.000+0000,0.50078,0.51237,0.49971,0.51119,525053.026002
2021-07-22T18:00:00.000+0000,0.51065,0.5124,0.50451,0.50501,347978.641485
2021-07-22T19:00:00.000+0000,0.50475,0.50795,0.50385,0.50669,236777.56784
2021-07-22T20:00:00.000+0000,0.50677,0.50946,0.5031,0.50455,193546.770867
2021-07-22T21:00:00.000+0000,0.50446,0.50634,0.5,0.50026,350511.315604
2021-07-22T22:00:00.000+0000,0.50001,0.50377,0.49772,0.50047,166334.103623
2021-07-22T23:00:00.000+0000,0.49938,0.50416,0.49881,0.50308,263472.678181
2021-07-23T00:00:00.000+0000,0.50322,0.5073,0.50001,0.5059,47926.499222
2021-07-23T01:00:00.000+0000,0.50552,0.51152,0.50446,0.5106,117264.253167
2021-07-23T02:00:00.000+0000,0.51071,0.5109,0.5041,0.50831,665052.387346
2021-07-23T03:00:00.000+0000,0.50761,0.50825,0.50615,0.50745,42055.579946
2021-07-23T04:00:00.000+0000,0.50691,0.51381,0.50691,0.51254,278272.555198
2021-07-23T05:00:00.000+0000,0.51273,0.51733,0.5114,0.51387,188522.884076
2021-07-23T06:00:00.000+0000,0.51385,0.514,0.5095,0.51078,208631.914816
2021-07-23T07:00:00.000+0000,0.51033,0.51086,0.506,0.50824,380832.684013
2021-07-23T08:00:00.000+0000,0.50903,0.50903,0.49917,0.49923,252667.319706
2021-07-23T09:00:00.000+0000,0.49913,0.50496,0.49913,0.50171,263710.668644
2021-07-23T10:00:00.000+0000,0.50131,0.50363,0.4996,0.50191,300707.753472
2021-07-23T11:00:00.000+0000,0.50249,0.5051,0.5012,0.50128,296936.328502
2021-07-23T12:00:00.000+0000,0.50101,0.50543,0.50001,0.50475,193718.44727
2021-07-23T13:00:00.000+0000,0.50545,0.50887,0.5033,0.50782,210749.827771
2021-07-23T14:00:00.000+0000,0.5079,0.50839,0.50556,0.50641,252108.02263
2021-07-23T15:00:00.000+0000,0.50641,0.50732,0.495,0.4972,616509.834459
2021-07-23T16:00:00.000+0000,0.4979,0.49814,0.48824,0.49096,697619.025498
2021-07-23T17:00:00.000+0000,0.49117,0.49254,0.48853,0.49203,529685.01778
2021-07-23T18:00:00.000+0000,0.49185,0.4952,0.48951,0.49349,182841.300625
2021-07-23T19:00:00.000+0000,0.4936,0.49695,0.49225,0.49678,264531.398192
2021-07-23T20:00:00.000+0000,0.49562,0.5022,0.49494,0.49939,234696.664592
2021-07-23T21:00:00.000+0000,0.50024,0.5043,0.49874,0.50387,157388.510672
2021-07-23T22:00:00.000+0000,0.50473,0.5099,0.50313,0.50902,232896.095484
2021-07-23T23:00:00.000+0000,0.50867,0.518,0.5068,0.51719,328666.48765
2021-07-24T00:00:00.000+0000,0.51833,0.51878,0.51246,0.51418,244054.609563
2021-07-24T01:00:00.000+0000,0.51477,0.51554,0.51171,0.51465,51188.273534
2021-07-24T02:00:00.000+0000,0.51404,0.5183,0.51374,0.5183,79911.802533
2021-07-24T03:00:00.000+0000,0.5177,0.51773,0.51308,0.51659,96169.941112
2021-07-24T04:00:00.000+0000,0.5175,0.5189,0.51415,0.51459,80050.417629
2021-07-24T05:00:00.000+0000,0.51494,0.5164,0.51278,0.5158,157237.90048
2021-07-24T06:00:00.000+0000,0.51636,0.51902,0.5143,0.51902,291675.025176
2021-07-24T07:00:00.000+0000,0.51889,0.52158,0.51587,0.51801,457941.95838
2021-07-24T08:00:00.000+0000,0.51781,0.51856,0.51091,0.51207,185897.385036
2021-07-24T09:00:00.000+0000,0.51121,0.51616,0.51121,0.5155,302214.563566
2021-07-24T10:00:00.000+0000,0.51592,0.51855,0.5125,0.5162,367973.703002
2021-07-24T11:00:00.000+0000,0.51548,0.51767,0.5135,0.51531,177517.054116
2021-07-24T12:00:00.000+0000,0.51526,0.51718,0.5145,0.51718,127878.131949
2021-07-24T13:00:00.000+0000,0.51668,0.51808,0.51401,0.51535,394659.567954
2021-07-24T14:00:00.000+0000,0.51464,0.5182,0.514,0.51504,186799.348985
2021-07-24T15:00:00.000+0000,0.51504,0.518,0.514,0.5154,240877.819185
2021-07-24T16:00:00.000+0000,0.51587,0.52699,0.51551,0.52608,418022.346756
2021-07-24T17:00:00.000+0000,0.52615,0.52789,0.5226,0.52361,439836.555113
2021-07-24T18:00:00.000+0000,0.52366,0.52436,0.5187,0.51998,267717.305252
2021-07-24T19:00:00.000+0000,0.51891,0.5202,0.5106,0.5123,406706.704699
2021-07-24T20:00:00.000+0000,0.5119,0.5137,0.5092,0.51062,431668.408282
2021-07-24T21:00:00.000+0000,0.51031,0.51603,0.50964,0.5159,290091.082319
