Datetime,Open,High,Low,Close,Volume
2021-03-09T10:00:00.000+0000,166.96,168.52,165.82,166.94,1453.8301317
2021-03-09T11:00:00.000+0000,166.87,168.1,165.92,167.65,1087.14991943
2021-03-09T12:00:00.000+0000,167.44,167.75,164.59,165.31,1557.42356447
2021-03-09T13:00:00.000+0000,165.09,168.88,164.79,168.45,2335.44533229
2021-03-09T14:00:00.000+0000,168.54,168.54,166.8,167.32,578.14777697
2021-03-09T15:00:00.000+0000,167.25,168.04,165.69,168.04,798.63036401
2021-03-09T16:00:00.000+0000,168.5,169.65,166.25,167.58,728.13091684
2021-03-09T17:00:00.000+0000,167.48,168.36,166.27,166.45,484.19539252
2021-03-09T18:00:00.000+0000,166.27,167.28,165.42,165.67,717.35716299
2021-03-09T19:00:00.000+0000,165.64,167.17,165.56,166.61,775.45921584
2021-03-09T20:00:00.000+0000,166.64,168.11,166.51,167.4,699.12214534
2021-03-09T21:00:00.000+0000,167.34,168.6,166.37,167.36,690.22916594
2021-03-09T22:00:00.000+0000,167.37,172.28,167.37,171.89,753.64762925
2021-03-09T23:00:00.000+0000,171.91,171.95,170.33,171.18,1001.72597222
2021-03-10T00:00:00.000+0000,171.39,173.99,170.84,173.03,615.63359681
2021-03-10T01:00:00.000+0000,172.94,174.5,168.17,169.86,547.35609558
2021-03-10T02:00:00.000+0000,169.41,169.44,163.72,165.71,1114.8223586
2021-03-10T03:00:00.000+0000,165.9,166.56,161.45,163.06,338.01703612
2021-03-10T04:00:00.000+0000,163.03,164.63,162.19,164.48,308.99921416
2021-03-10T05:00:00.000+0000,164.03,165.42,162.56,165.15,468.31501161
2021-03-10T06:00:00.000+0000,165.33,167.07,164.73,166.32,904.73897582
2021-03-10T07:00:00.000+0000,166.27,167.37,166.04,167.04,698.14130549
2021-03-10T08:00:00.000+0000,167.05,167.89,165.85,167.28,770.85597222
2021-03-10T09:00:00.000+0000,167.47,169.62,166.21,168.28,982.97837355
2021-03-10T10:00:00.000+0000,168.27,168.65,166.42,166.8,558.02633364
2021-03-10T11:00:00.000+0000,166.53,167.1,165.21,166.16,671.80890827
2021-03-10T12:00:00.000+0000,166.17,168.79,166.17,168.02,1882.16158106
2021-03-10T13:00:00.000+0000,168.02,171.42,167.76,171.03,1568.70863929
2021-03-10T14:00:00.000+0000,171.06,171.17,168.11,171.13,1652.6848296
2021-03-10T15:00:00.000+0000,171.14,171.62,169.58,170.78,996.73501458
2021-03-10T16:00:00.000+0000,170.82,172.06,169.34,171.63,1383.39432249
2021-03-10T17:00:00.000+0000,171.95,174.77,171.23,172.15,1782.9514555
2021-03-10T18:00:00.000+0000,172.34,173.37,171.44,172.58,1105.80078109
2021-03-10T19:00:00.000+0000,172.51,174.39,171.13,171.15,1581.28373866
2021-03-10T20:00:00.000+0000,171.37,171.85,167.16,167.51,2461.36100588
2021-03-10T21:00:00.000+0000,167.5,170.53,164.48,170.44,3158.75626615
2021-03-10T22:00:00.000+0000,170.7,171.94,169.71,171.9,848.7380095
2021-03-10T23:00:00.000+0000,171.87,172.0,167.67,168.11,1067.08883239
2021-03-11T00:00:00.000+0000,168.83,169.38,166.06,166.07,391.29362822
2021-03-11T01:00:00.000+0000,166.06,167.11,164.67,167.06,660.54902853
2021-03-11T02:00:00.000+0000,166.84,168.16,166.42,168.09,155.24945135
2021-03-11T03:00:00.000+0000,168.48,168.79,166.3,167.23,360.49103734
2021-03-11T04:00:00.000+0000,167.26,168.65,166.32,167.11,243.3176789
2021-03-11T05:00:00.000+0000,166.82,167.96,165.28,165.68,737.75695246
2021-03-11T06:00:00.000+0000,165.46,167.36,165.01,166.9,437.12634609
2021-03-11T07:00:00.000+0000,166.26,167.03,160.0,163.03,808.37619485
2021-03-11T08:00:00.000+0000,163.32,163.52,160.55,162.61,1505.1849739
2021-03-11T09:00:00.000+0000,162.61,162.61,160.0,160.11,1217.78504421
2021-03-11T10:00:00.000+0000,160.42,164.27,160.28,164.27,1158.83572126
2021-03-11T11:00:00.000+0000,164.0,165.6,163.69,165.35,931.74239115
2021-03-11T12:00:00.000+0000,165.33,166.23,164.05,165.91,860.1834206
2021-03-11T13:00:00.000+0000,165.96,168.88,165.75,168.36,599.61017393
2021-03-11T14:00:00.000+0000,168.8,169.59,167.28,168.28,1191.85191229
2021-03-11T15:00:00.000+0000,168.23,169.33,164.86,165.55,1212.06160516
2021-03-11T16:00:00.000+0000,166.02,167.45,165.31,166.17,830.42853248
2021-03-11T17:00:00.000+0000,166.53,167.01,164.74,165.77,484.87285312
2021-03-11T18:00:00.000+0000,165.77,168.23,165.41,167.27,1472.07504353
2021-03-11T19:00:00.000+0000,167.51,167.87,165.22,165.45,1383.49243344
2021-03-11T20:00:00.000+0000,165.54,167.89,165.42,167.28,877.39256533
2021-03-11T21:00:00.000+0000,167.39,168.59,166.74,167.21,1024.46581918
2021-03-11T22:00:00.000+0000,167.22,168.73,166.24,167.95,987.435736
2021-03-11T23:00:00.000+0000,168.08,169.44,167.48,167.88,514.805182
2021-03-12T00:00:00.000+0000,168.1,170.94,165.8,170.23,307.11171087
2021-03-12T01:00:00.000+0000,169.96,175.09,169.96,173.23,1099.270692
2021-03-12T02:00:00.000+0000,173.14,176.51,171.16,175.89,1195.13382804
2021-03-12T03:00:00.000+0000,175.9,175.9,173.62,174.92,799.42876553
2021-03-12T04:00:00.000+0000,175.33,175.62,172.23,174.35,333.61939895
2021-03-12T05:00:00.000+0000,174.51,175.62,173.4,175.4,1110.37558248
2021-03-12T06:00:00.000+0000,175.29,176.59,173.79,174.56,1525.52558622
2021-03-12T07:00:00.000+0000,174.57,175.13,172.93,174.85,1126.92045829
2021-03-12T08:00:00.000+0000,175.08,179.74,173.68,178.83,2025.55847463
2021-03-12T09:00:00.000+0000,178.74,180.19,177.17,177.86,2101.90694766
2021-03-12T10:00:00.000+0000,177.76,177.76,171.8,175.68,2203.27628292
2021-03-12T11:00:00.000+0000,175.55,177.0,174.13,175.49,887.88539846
2021-03-12T12:00:00.000+0000,175.7,178.0,174.53,174.95,1413.63313645
2021-03-12T13:00:00.000+0000,175.04,175.11,168.53,171.8,2777.76034608
2021-03-12T14:00:00.000+0000,171.77,172.6,169.85,172.38,1371.73859552
2021-03-12T15:00:00.000+0000,172.38,177.29,171.61,176.31,1209.33394543
2021-03-12T16:00:00.000+0000,176.25,179.67,176.1,177.75,2229.41862416
2021-03-12T17:00:00.000+0000,177.86,178.61,176.0,176.33,809.74374937
2021-03-12T18:00:00.000+0000,176.07,178.38,175.99,176.65,936.78685687
2021-03-12T19:00:00.000+0000,176.67,177.47,175.13,175.97,2001.12181525
2021-03-12T20:00:00.000+0000,176.24,182.49,175.21,181.46,4478.86231119
2021-03-12T21:00:00.000+0000,181.44,187.36,179.47,186.37,4540.59088668
2021-03-12T22:00:00.000+0000,186.6,187.56,181.09,182.82,3532.85451754
2021-03-12T23:00:00.000+0000,183.26,185.96,180.12,184.4,4615.86295959
2021-03-13T00:00:00.000+0000,184.41,184.52,180.08,181.06,1475.33630847
2021-03-13T01:00:00.000+0000,181.2,181.22,178.01,180.0,669.76448729
2021-03-13T02:00:00.000+0000,180.5,183.05,178.76,181.95,157.32993637
2021-03-13T03:00:00.000+0000,182.08,182.57,180.71,181.49,1338.59396179
2021-03-13T04:00:00.000+0000,181.79,182.49,179.63,182.33,251.62055637
2021-03-13T05:00:00.000+0000,182.4,182.74,180.55,181.15,246.61858457
2021-03-13T06:00:00.000+0000,181.46,183.27,180.38,182.35,910.59147601
2021-03-13T07:00:00.000+0000,182.62,185.32,181.53,184.64,1334.600299
2021-03-13T08:00:00.000+0000,184.6,185.45,182.28,183.67,1580.15812665
2021-03-13T09:00:00.000+0000,183.65,184.24,182.32,183.81,629.18833185
2021-03-13T10:00:00.000+0000,183.86,187.49,182.67,185.56,2256.86543334
2021-03-13T11:00:00.000+0000,185.56,188.42,185.56,186.75,3508.50035149
2021-03-13T12:00:00.000+0000,186.7,189.04,185.53,186.64,2216.09415472
2021-03-13T13:00:00.000+0000,186.68,187.38,184.43,186.9,1205.61734477
2021-03-13T14:00:00.000+0000,186.77,188.31,185.66,186.51,1159.61259413
2021-03-13T15:00:00.000+0000,186.73,188.92,185.93,188.77,1711.83469448
2021-03-13T16:00:00.000+0000,188.91,189.5,186.07,187.07,1448.59448609
2021-03-13T17:00:00.000+0000,187.19,189.77,187.16,189.77,1000.34883099
2021-03-13T18:00:00.000+0000,189.75,189.94,187.19,188.33,967.74237491
2021-03-13T19:00:00.000+0000,188.12,188.53,186.0,186.37,1165.49826093
2021-03-13T20:00:00.000+0000,186.37,189.24,185.67,188.14,1237.25998299
2021-03-13T21:00:00.000+0000,188.29,188.44,184.52,185.78,2639.80108574
2021-03-13T22:00:00.000+0000,185.82,186.23,184.3,184.88,1007.91040773
2021-03-13T23:00:00.000+0000,184.88,187.56,184.76,185.78,883.20693637
2021-03-14T00:00:00.000+0000,185.78,186.98,184.72,186.25,316.52360748
2021-03-14T01:00:00.000+0000,186.27,186.27,183.72,185.38,329.11143183
2021-03-14T02:00:00.000+0000,185.08,186.09,184.19,184.73,146.19650711
2021-03-14T03:00:00.000+0000,184.57,185.55,184.02,184.68,405.40640041
2021-03-14T04:00:00.000+0000,184.39,185.44,183.73,184.78,106.23320435
2021-03-14T05:00:00.000+0000,185.05,185.05,182.19,183.57,752.61964195
2021-03-14T06:00:00.000+0000,183.31,183.31,181.2,182.67,790.72533001
2021-03-14T07:00:00.000+0000,182.67,182.95,180.48,180.51,961.76107277
2021-03-14T08:00:00.000+0000,180.51,183.13,180.13,182.91,1112.42022963
2021-03-14T09:00:00.000+0000,182.7,185.8,182.7,185.01,1106.63503914
2021-03-14T10:00:00.000+0000,185.05,185.31,181.46,181.68,1122.02801382
2021-03-14T11:00:00.000+0000,181.53,182.85,178.58,182.57,1864.98709288
2021-03-14T12:00:00.000+0000,182.57,183.5,181.61,182.83,1415.33747191
2021-03-14T13:00:00.000+0000,182.82,183.0,180.43,181.52,927.88228109
2021-03-14T14:00:00.000+0000,181.44,182.8,181.23,182.2,485.70560857
2021-03-14T15:00:00.000+0000,182.4,182.4,180.0,180.87,874.32134329
2021-03-14T16:00:00.000+0000,180.87,181.87,179.0,179.92,1239.79310651
2021-03-14T17:00:00.000+0000,179.88,181.21,179.48,180.04,689.26303363
2021-03-14T18:00:00.000+0000,179.86,182.19,179.86,181.94,829.42229213
2021-03-14T19:00:00.000+0000,181.89,182.63,181.13,182.37,772.27510154
2021-03-14T20:00:00.000+0000,182.33,182.6,180.47,181.57,731.83974598
2021-03-14T21:00:00.000+0000,181.58,182.33,180.95,181.58,707.17569628
2021-03-14T22:00:00.000+0000,181.83,182.93,180.85,182.7,863.53757606
2021-03-14T23:00:00.000+0000,182.7,184.19,179.14,179.14,676.76602845
2021-03-15T00:00:00.000+0000,179.14,182.1,177.65,180.47,479.4200323
2021-03-15T01:00:00.000+0000,180.45,182.68,180.1,182.01,202.53242491
2021-03-15T02:00:00.000+0000,182.4,183.27,182.17,182.58,105.45195063
2021-03-15T03:00:00.000+0000,182.65,183.99,182.44,183.52,336.62816164
2021-03-15T04:00:00.000+0000,184.0,185.5,181.99,182.33,370.74900575
2021-03-15T05:00:00.000+0000,182.35,182.56,179.24,179.26,414.70240907
2021-03-15T06:00:00.000+0000,179.27,180.72,176.79,177.7,614.92228746
2021-03-15T07:00:00.000+0000,177.51,177.75,171.95,175.21,2013.65049888
2021-03-15T08:00:00.000+0000,175.17,177.4,174.0,174.68,1065.00816601
2021-03-15T09:00:00.000+0000,174.49,175.17,168.86,172.04,2487.30470981
2021-03-15T10:00:00.000+0000,172.02,174.0,170.99,172.5,2390.67213355
2021-03-15T11:00:00.000+0000,172.87,173.7,171.16,172.28,1012.00483117
2021-03-15T12:00:00.000+0000,172.05,173.61,169.02,173.3,2003.06187655
2021-03-15T13:00:00.000+0000,173.14,174.52,172.66,173.46,748.70623736
2021-03-15T14:00:00.000+0000,173.26,174.3,171.17,171.17,915.20559405
2021-03-15T15:00:00.000+0000,171.05,172.47,169.59,169.88,915.43758249
2021-03-15T16:00:00.000+0000,169.67,170.51,167.0,167.68,1635.21076322
2021-03-15T17:00:00.000+0000,167.96,168.99,166.01,168.43,1243.57540707
2021-03-15T18:00:00.000+0000,168.44,170.22,167.65,170.06,819.55712482
2021-03-15T19:00:00.000+0000,170.18,170.72,169.48,170.59,651.21834976
2021-03-15T20:00:00.000+0000,170.59,171.62,169.9,170.37,1263.41116589
2021-03-15T21:00:00.000+0000,170.36,170.92,169.5,170.15,824.32930838
2021-03-15T22:00:00.000+0000,170.19,171.02,167.67,168.42,873.16973371
2021-03-15T23:00:00.000+0000,168.21,171.92,168.21,168.76,427.32303606
2021-03-16T00:00:00.000+0000,168.45,170.53,162.0,162.29,1264.40800364
2021-03-16T01:00:00.000+0000,162.29,165.95,160.81,165.08,1218.15850145
2021-03-16T02:00:00.000+0000,165.81,166.25,164.01,166.12,63.5586097
2021-03-16T03:00:00.000+0000,166.31,166.31,163.63,164.89,515.70323065
2021-03-16T04:00:00.000+0000,164.69,166.51,164.69,165.63,167.10639793
2021-03-16T05:00:00.000+0000,165.44,166.14,162.96,164.24,637.65869651
2021-03-16T06:00:00.000+0000,164.33,169.66,162.2,169.47,2014.55553778
2021-03-16T07:00:00.000+0000,169.53,171.77,168.89,170.65,861.49752481
2021-03-16T08:00:00.000+0000,170.87,172.13,170.26,170.9,1058.7274675
2021-03-16T09:00:00.000+0000,170.99,171.77,170.03,170.85,452.93173612
2021-03-16T10:00:00.000+0000,170.77,171.4,168.65,169.13,620.49785065
2021-03-16T11:00:00.000+0000,169.21,169.57,166.99,167.72,589.39658652
2021-03-16T12:00:00.000+0000,167.75,168.87,166.34,167.58,376.91606788
2021-03-16T13:00:00.000+0000,167.69,169.02,166.93,168.18,457.3639754
2021-03-16T14:00:00.000+0000,168.06,169.25,167.83,168.65,457.5828355
2021-03-16T15:00:00.000+0000,168.61,171.7,168.52,171.3,776.41829231
2021-03-16T16:00:00.000+0000,171.43,171.64,168.53,168.89,759.38627681
2021-03-16T17:00:00.000+0000,168.85,169.56,164.34,165.77,2759.83829775
2021-03-16T18:00:00.000+0000,165.7,166.77,165.4,165.46,1340.62497518
2021-03-16T19:00:00.000+0000,165.46,167.06,164.65,166.96,1133.53792196
2021-03-16T20:00:00.000+0000,166.84,168.37,166.62,167.97,813.21524743
2021-03-16T21:00:00.000+0000,167.96,168.86,167.07,168.47,637.48748139
2021-03-16T22:00:00.000+0000,168.34,169.51,167.95,168.46,520.16735107
2021-03-16T23:00:00.000+0000,168.46,169.42,167.54,169.42,309.39548993
2021-03-17T00:00:00.000+0000,169.35,170.1,167.19,167.72,150.41865432
