Datetime,Open,High,Low,Close,Volume
2021-12-24T05:00:00.000+0000,145.06,145.31,144.36,145.09,63.92489685
2021-12-24T06:00:00.000+0000,144.94,145.01,144.12,144.41,62.70164938
2021-12-24T07:00:00.000+0000,144.34,145.32,144.23,144.91,126.8824281
2021-12-24T08:00:00.000+0000,145.03,145.62,144.71,144.9,367.86104815
2021-12-24T09:00:00.000+0000,144.9,145.55,144.83,145.09,199.86150352
2021-12-24T10:00:00.000+0000,145.0,145.42,144.61,144.67,178.78524069
2021-12-24T11:00:00.000+0000,144.67,145.12,143.47,144.07,1052.5892761
2021-12-24T12:00:00.000+0000,143.98,144.49,143.47,144.32,313.10239885
2021-12-24T13:00:00.000+0000,144.41,144.68,142.56,142.75,156.22656777
2021-12-24T14:00:00.000+0000,143.32,144.68,143.05,143.05,145.11690593
2021-12-24T15:00:00.000+0000,143.03,144.01,141.8,143.8,453.23941762
2021-12-24T16:00:00.000+0000,143.8,144.56,143.21,143.7,161.71217022
2021-12-24T17:00:00.000+0000,143.73,144.04,143.15,143.98,329.88532202
2021-12-24T18:00:00.000+0000,143.86,145.39,143.85,145.29,195.65686045
2021-12-24T19:00:00.000+0000,145.22,145.75,142.94,142.98,185.8067284
2021-12-24T20:00:00.000+0000,142.92,144.08,142.55,143.7,348.001594
2021-12-24T21:00:00.000+0000,143.68,144.03,143.2,143.2,93.3930494
2021-12-24T22:00:00.000+0000,143.36,143.36,141.97,142.97,124.48103175
2021-12-24T23:00:00.000+0000,142.69,143.03,141.57,142.53,220.80100984
2021-12-25T00:00:00.000+0000,142.58,144.17,142.05,143.94,134.69241351
2021-12-25T01:00:00.000+0000,144.03,144.06,142.88,142.88,175.58313586
2021-12-25T02:00:00.000+0000,143.25,143.78,142.79,142.79,3.84133608
2021-12-25T03:00:00.000+0000,142.51,142.94,142.36,142.36,16.0103261
2021-12-25T04:00:00.000+0000,142.39,142.95,142.39,142.72,9.22924886
2021-12-25T05:00:00.000+0000,143.01,143.38,142.74,143.19,15.63103832
2021-12-25T06:00:00.000+0000,143.12,143.78,142.58,143.78,46.1960882
2021-12-25T07:00:00.000+0000,143.71,144.21,143.44,143.71,64.80807816
2021-12-25T08:00:00.000+0000,143.83,144.05,143.39,143.89,104.3097988
2021-12-25T09:00:00.000+0000,144.1,144.34,143.61,143.61,203.71642585
2021-12-25T10:00:00.000+0000,143.54,143.58,142.21,142.52,93.99946605
2021-12-25T11:00:00.000+0000,142.63,143.08,142.27,142.94,124.12476205
2021-12-25T12:00:00.000+0000,143.2,144.61,142.99,144.05,124.20247981
2021-12-25T13:00:00.000+0000,144.05,144.75,143.54,144.62,229.1087028
2021-12-25T14:00:00.000+0000,144.37,144.58,143.85,144.16,95.16856375
2021-12-25T15:00:00.000+0000,144.06,144.79,144.06,144.43,105.91087576
2021-12-25T16:00:00.000+0000,144.37,144.72,143.42,143.58,151.46722324
2021-12-25T17:00:00.000+0000,143.5,144.13,140.51,142.01,2366.47767319
2021-12-25T18:00:00.000+0000,141.87,142.71,141.54,142.59,400.33873748
2021-12-25T19:00:00.000+0000,142.59,142.87,142.17,142.23,163.87071977
2021-12-25T20:00:00.000+0000,142.38,142.92,142.24,142.92,107.46718272
2021-12-25T21:00:00.000+0000,143.0,143.88,142.96,143.58,140.13491322
2021-12-25T22:00:00.000+0000,143.44,143.67,140.96,140.96,438.9861599
2021-12-25T23:00:00.000+0000,140.97,141.25,139.39,139.81,307.87584469
2021-12-26T00:00:00.000+0000,139.89,139.89,138.2,138.68,385.20246254
2021-12-26T01:00:00.000+0000,138.61,140.35,138.61,139.44,602.59453743
2021-12-26T02:00:00.000+0000,139.42,140.08,137.74,139.24,560.60084688
2021-12-26T03:00:00.000+0000,139.04,139.05,135.65,136.3,408.21211859
2021-12-26T04:00:00.000+0000,135.75,136.82,135.7,136.82,80.64548946
2021-12-26T05:00:00.000+0000,136.79,137.15,136.79,136.87,65.5066108
2021-12-26T06:00:00.000+0000,136.83,137.37,136.64,137.14,167.37027736
2021-12-26T07:00:00.000+0000,137.37,138.06,136.87,138.06,111.50491684
2021-12-26T08:00:00.000+0000,138.11,138.56,137.65,138.01,534.42141643
2021-12-26T09:00:00.000+0000,138.0,138.81,137.65,138.43,219.60116163
2021-12-26T10:00:00.000+0000,138.21,138.51,136.5,137.78,589.25208458
2021-12-26T11:00:00.000+0000,137.79,138.1,136.0,136.91,793.96185452
2021-12-26T12:00:00.000+0000,136.49,137.22,135.49,136.67,511.4255894
2021-12-26T13:00:00.000+0000,136.42,137.56,136.34,137.25,382.54751656
2021-12-26T14:00:00.000+0000,137.4,137.62,135.77,135.96,250.56614689
2021-12-26T15:00:00.000+0000,136.0,137.54,135.74,137.32,432.97315852
2021-12-26T16:00:00.000+0000,137.37,138.25,137.2,137.7,258.49084398
2021-12-26T17:00:00.000+0000,137.96,138.5,137.76,138.01,440.55827474
2021-12-26T18:00:00.000+0000,138.07,138.78,137.73,138.78,198.8192072
2021-12-26T19:00:00.000+0000,138.74,138.89,138.08,138.59,389.96368497
2021-12-26T20:00:00.000+0000,138.36,138.77,137.82,138.18,166.3970831
2021-12-26T21:00:00.000+0000,138.05,139.01,136.8,138.75,310.55193142
2021-12-26T22:00:00.000+0000,138.63,139.51,138.48,138.95,314.01070004
2021-12-26T23:00:00.000+0000,138.72,138.97,137.84,138.04,135.68098078
2021-12-27T00:00:00.000+0000,138.17,138.3,137.42,137.62,69.59407549
2021-12-27T01:00:00.000+0000,137.46,137.74,136.89,137.74,92.11481516
2021-12-27T02:00:00.000+0000,137.89,138.17,137.51,137.68,28.50871541
2021-12-27T03:00:00.000+0000,137.96,138.8,137.79,138.34,90.48082549
2021-12-27T04:00:00.000+0000,138.3,138.44,137.97,138.34,11.52133042
2021-12-27T05:00:00.000+0000,138.37,138.37,137.95,138.17,39.90906689
2021-12-27T06:00:00.000+0000,138.18,138.46,137.59,138.33,133.95154461
2021-12-27T07:00:00.000+0000,138.28,138.65,137.48,137.78,163.94745204
2021-12-27T08:00:00.000+0000,137.93,138.49,137.64,137.78,213.77519694
2021-12-27T09:00:00.000+0000,137.55,137.99,137.06,137.64,320.78025279
2021-12-27T10:00:00.000+0000,137.67,138.38,137.65,138.09,406.26773673
2021-12-27T11:00:00.000+0000,138.12,139.57,138.12,139.31,321.48964369
2021-12-27T12:00:00.000+0000,139.32,141.0,139.03,140.33,491.84370535
2021-12-27T13:00:00.000+0000,140.24,140.86,139.95,140.25,429.32098659
2021-12-27T14:00:00.000+0000,140.54,141.26,140.37,140.73,501.84598298
2021-12-27T15:00:00.000+0000,140.98,141.33,140.2,140.73,363.58397365
2021-12-27T16:00:00.000+0000,141.0,141.37,140.14,140.36,288.8352601
2021-12-27T17:00:00.000+0000,140.52,141.82,140.19,141.69,509.62909667
2021-12-27T18:00:00.000+0000,141.69,142.25,140.92,141.89,509.80371965
2021-12-27T19:00:00.000+0000,141.82,141.82,140.37,140.7,326.42046756
2021-12-27T20:00:00.000+0000,140.52,142.0,140.47,141.78,485.10904975
2021-12-27T21:00:00.000+0000,142.02,142.49,140.28,140.29,704.68575782
2021-12-27T22:00:00.000+0000,140.23,141.2,138.12,139.16,359.91630015
2021-12-27T23:00:00.000+0000,138.97,139.18,137.5,137.63,218.28427834
2021-12-28T00:00:00.000+0000,137.62,137.7,133.48,135.89,326.04787603
2021-12-28T01:00:00.000+0000,135.89,135.91,133.67,134.31,196.96805937
2021-12-28T02:00:00.000+0000,134.23,134.98,133.72,134.32,139.32314302
2021-12-28T03:00:00.000+0000,133.98,133.98,132.41,133.45,152.56733552
2021-12-28T04:00:00.000+0000,132.87,133.23,129.65,131.12,340.69751908
2021-12-28T05:00:00.000+0000,130.68,132.41,130.68,132.41,78.93350168
2021-12-28T06:00:00.000+0000,132.28,133.41,132.04,132.8,209.51902847
2021-12-28T07:00:00.000+0000,132.7,133.28,132.1,133.05,178.76317485
2021-12-28T08:00:00.000+0000,133.09,133.9,132.51,133.58,353.20354986
2021-12-28T09:00:00.000+0000,133.62,134.15,133.0,133.1,184.00963537
2021-12-28T10:00:00.000+0000,133.15,134.72,133.01,134.59,151.92134084
2021-12-28T11:00:00.000+0000,134.5,135.2,134.06,135.19,333.98220942
2021-12-28T12:00:00.000+0000,135.17,135.42,134.52,134.81,172.28472519
2021-12-28T13:00:00.000+0000,134.5,135.45,134.36,134.57,501.27960806
2021-12-28T14:00:00.000+0000,134.54,134.63,131.93,134.33,232.16526349
2021-12-28T15:00:00.000+0000,134.28,134.93,133.52,133.78,240.31951575
2021-12-28T16:00:00.000+0000,133.73,133.96,131.4,132.82,2725.99161287
2021-12-28T17:00:00.000+0000,132.85,132.93,129.85,131.54,1228.7634681
2021-12-28T18:00:00.000+0000,131.54,131.57,130.12,130.68,615.68191665
2021-12-28T19:00:00.000+0000,130.53,130.54,128.0,129.65,917.80533136
2021-12-28T20:00:00.000+0000,129.76,130.94,129.11,129.93,371.03111774
2021-12-28T21:00:00.000+0000,130.13,130.37,128.89,129.29,146.74088102
2021-12-28T22:00:00.000+0000,129.35,129.67,128.17,129.67,193.10878262
2021-12-28T23:00:00.000+0000,129.71,129.92,128.87,128.87,81.20817115
2021-12-29T00:00:00.000+0000,128.7,130.0,128.53,129.77,80.67375218
2021-12-29T01:00:00.000+0000,130.0,130.3,129.42,129.42,14.62554189
2021-12-29T02:00:00.000+0000,129.43,130.75,129.43,130.75,38.50435739
2021-12-29T03:00:00.000+0000,130.95,131.52,130.58,131.52,88.39269453
2021-12-29T04:00:00.000+0000,131.47,131.48,130.89,130.91,42.17973654
2021-12-29T05:00:00.000+0000,131.07,131.13,130.28,130.86,114.38382542
2021-12-29T06:00:00.000+0000,130.56,131.18,130.4,130.84,72.61382467
2021-12-29T07:00:00.000+0000,131.22,131.37,130.16,130.47,196.72334994
2021-12-29T08:00:00.000+0000,130.77,132.91,130.77,132.05,1080.89322406
2021-12-29T09:00:00.000+0000,132.02,133.45,131.13,132.83,1055.71164129
2021-12-29T10:00:00.000+0000,132.56,133.02,131.77,132.13,363.27534239
2021-12-29T11:00:00.000+0000,132.13,132.52,131.35,132.51,138.03801308
2021-12-29T12:00:00.000+0000,132.3,132.34,129.29,129.93,505.05099311
2021-12-29T13:00:00.000+0000,129.82,132.05,128.6,131.69,547.42576032
2021-12-29T14:00:00.000+0000,131.69,133.28,131.21,132.49,319.67284974
2021-12-29T15:00:00.000+0000,132.45,132.82,131.64,132.04,199.89630886
2021-12-29T16:00:00.000+0000,132.21,132.29,130.97,131.43,107.09727177
2021-12-29T17:00:00.000+0000,131.3,131.53,130.35,131.45,178.40679286
2021-12-29T18:00:00.000+0000,131.37,132.41,131.02,131.32,156.02599734
2021-12-29T19:00:00.000+0000,131.38,131.38,129.85,130.3,103.90689436
2021-12-29T20:00:00.000+0000,130.36,132.42,130.13,131.32,256.45656943
2021-12-29T21:00:00.000+0000,131.39,131.46,130.21,131.12,257.44527554
2021-12-29T22:00:00.000+0000,130.92,131.93,130.44,131.03,128.64715019
2021-12-29T23:00:00.000+0000,130.96,131.03,127.37,128.25,349.43125644
2021-12-30T00:00:00.000+0000,128.31,129.53,126.0,128.99,451.8525447
2021-12-30T01:00:00.000+0000,128.88,129.27,128.21,128.8,204.75836244
2021-12-30T02:00:00.000+0000,127.9,128.68,127.66,128.31,62.34349009
2021-12-30T03:00:00.000+0000,128.46,128.5,127.69,128.11,42.85279748
2021-12-30T04:00:00.000+0000,127.73,129.14,127.73,128.83,27.81667194
2021-12-30T05:00:00.000+0000,128.61,128.96,128.35,128.69,31.03057016
2021-12-30T06:00:00.000+0000,128.95,129.82,128.65,129.82,90.44237199
2021-12-30T07:00:00.000+0000,129.59,130.18,129.24,129.91,107.34296478
2021-12-30T08:00:00.000+0000,130.0,130.44,129.02,129.03,165.30959604
2021-12-30T09:00:00.000+0000,129.32,130.0,129.22,129.38,63.97019818
2021-12-30T10:00:00.000+0000,129.19,129.92,129.18,129.92,50.21920881
2021-12-30T11:00:00.000+0000,129.92,131.42,129.75,131.06,177.67826152
2021-12-30T12:00:00.000+0000,130.91,132.04,130.63,131.52,329.52002266
2021-12-30T13:00:00.000+0000,131.27,131.41,130.26,130.38,259.58266763
2021-12-30T14:00:00.000+0000,130.8,131.2,130.06,130.99,257.77047676
2021-12-30T15:00:00.000+0000,131.03,131.5,130.57,130.57,181.87429827
2021-12-30T16:00:00.000+0000,130.76,132.58,130.76,132.39,253.4690188
2021-12-30T17:00:00.000+0000,131.98,132.58,131.83,132.15,200.57449758
2021-12-30T18:00:00.000+0000,132.25,132.47,131.63,132.47,77.69721208
2021-12-30T19:00:00.000+0000,132.25,132.41,131.34,131.34,215.72055104
2021-12-30T20:00:00.000+0000,131.3,131.87,130.11,130.58,117.29516497
2021-12-30T21:00:00.000+0000,130.89,130.97,130.01,130.6,651.95956818
2021-12-30T22:00:00.000+0000,130.5,130.76,129.35,129.9,324.18821637
2021-12-30T23:00:00.000+0000,130.43,130.94,130.05,130.57,108.38195403
2021-12-31T00:00:00.000+0000,130.77,131.8,129.56,130.58,170.47743044
2021-12-31T01:00:00.000+0000,130.66,131.29,129.93,130.97,71.04983954
2021-12-31T02:00:00.000+0000,130.68,130.7,130.1,130.56,17.96747727
2021-12-31T03:00:00.000+0000,130.52,131.29,130.2,131.29,33.67304117
2021-12-31T04:00:00.000+0000,131.06,131.66,131.06,131.46,14.2209683
2021-12-31T05:00:00.000+0000,131.56,131.56,130.84,130.99,75.19822472
2021-12-31T06:00:00.000+0000,130.92,131.66,130.78,131.37,88.07921888
2021-12-31T07:00:00.000+0000,131.4,131.54,129.68,130.74,155.69358825
2021-12-31T08:00:00.000+0000,131.09,134.93,130.64,134.3,491.21948772
2021-12-31T09:00:00.000+0000,134.52,134.68,133.55,133.76,344.61703995
2021-12-31T10:00:00.000+0000,133.87,134.26,133.14,133.29,775.01014125
2021-12-31T11:00:00.000+0000,133.32,134.01,133.04,133.15,211.83086971
2021-12-31T12:00:00.000+0000,133.2,133.66,132.97,133.26,235.45654866
2021-12-31T13:00:00.000+0000,133.26,133.44,132.64,132.73,188.73562917
2021-12-31T14:00:00.000+0000,132.72,133.35,132.53,132.76,153.94606268
2021-12-31T15:00:00.000+0000,132.6,132.99,132.09,132.35,177.30319421
2021-12-31T16:00:00.000+0000,132.38,132.38,130.49,130.62,349.25754149
2021-12-31T17:00:00.000+0000,130.54,130.76,129.14,129.7,325.98093596
2021-12-31T18:00:00.000+0000,129.71,129.93,128.71,128.71,131.93015273
2021-12-31T19:00:00.000+0000,128.8,129.01,126.39,126.39,336.60562517
2021-12-31T20:00:00.000+0000,126.62,127.94,126.62,126.68,267.30258798
2021-12-31T21:00:00.000+0000,126.76,128.84,126.63,128.71,153.83181822
2021-12-31T22:00:00.000+0000,128.62,129.43,128.28,128.68,129.45322639
2021-12-31T23:00:00.000+0000,128.68,129.22,128.68,128.71,26.07845214
2022-01-01T00:00:00.000+0000,128.74,131.47,128.74,131.35,119.07508309
2022-01-01T01:00:00.000+0000,130.87,131.72,130.58,130.58,101.90529905
2022-01-01T02:00:00.000+0000,130.61,130.86,130.31,130.6,78.18309286
2022-01-01T03:00:00.000+0000,130.35,130.37,130.25,130.25,11.26377295
2022-01-01T04:00:00.000+0000,130.14,130.14,129.54,129.61,22.15322977
2022-01-01T05:00:00.000+0000,129.53,131.23,129.53,130.4,44.7184111
2022-01-01T06:00:00.000+0000,130.41,130.62,129.62,129.62,18.57636162
2022-01-01T07:00:00.000+0000,129.62,130.49,129.3,130.46,65.99121723
2022-01-01T08:00:00.000+0000,130.39,130.75,130.27,130.41,68.12120356
2022-01-01T09:00:00.000+0000,130.38,130.56,129.93,130.31,23.37449592
2022-01-01T10:00:00.000+0000,130.42,130.72,129.28,129.7,83.35441445
2022-01-01T11:00:00.000+0000,129.78,130.28,129.72,129.95,53.16405654
2022-01-01T12:00:00.000+0000,129.98,130.9,129.85,130.9,103.9073801
2022-01-01T13:00:00.000+0000,130.66,130.91,130.15,130.36,96.52599067
2022-01-01T14:00:00.000+0000,130.43,131.04,129.9,130.82,111.88108559
2022-01-01T15:00:00.000+0000,130.61,132.02,130.55,131.48,135.59891786
2022-01-01T16:00:00.000+0000,131.25,132.39,131.25,131.55,247.51799473
2022-01-01T17:00:00.000+0000,131.54,132.82,131.32,132.42,110.59617149
2022-01-01T18:00:00.000+0000,132.53,132.72,131.88,132.06,223.61558061
2022-01-01T19:00:00.000+0000,132.17,132.61,131.69,132.01,80.09784668
2022-01-01T20:00:00.000+0000,131.9,132.58,131.78,132.11,107.62996823
2022-01-01T21:00:00.000+0000,132.18,132.71,131.74,131.99,109.82096742
2022-01-01T22:00:00.000+0000,131.99,132.27,131.58,132.01,87.01426415
2022-01-01T23:00:00.000+0000,132.23,132.83,131.65,132.56,68.93597677
2022-01-02T00:00:00.000+0000,132.48,132.84,131.8,132.44,713.07178606
2022-01-02T01:00:00.000+0000,132.25,132.25,131.66,131.66,23.22690994
2022-01-02T02:00:00.000+0000,131.5,132.01,131.5,131.72,15.6324045
2022-01-02T03:00:00.000+0000,131.72,132.62,131.55,132.19,94.72340182
2022-01-02T04:00:00.000+0000,132.09,132.38,130.69,130.69,10.29968571
2022-01-02T05:00:00.000+0000,130.67,131.39,130.67,131.21,34.77591111
2022-01-02T06:00:00.000+0000,131.29,131.41,131.12,131.29,32.55506627
2022-01-02T07:00:00.000+0000,131.16,131.91,131.16,131.33,62.65271299
2022-01-02T08:00:00.000+0000,131.35,131.95,130.89,131.95,185.92641327
2022-01-02T09:00:00.000+0000,131.68,132.53,131.6,132.22,108.61824244
2022-01-02T10:00:00.000+0000,132.03,132.3,131.54,131.54,69.58221718
2022-01-02T11:00:00.000+0000,131.66,132.19,131.54,131.62,174.98503643
2022-01-02T12:00:00.000+0000,131.66,132.4,130.92,131.97,223.20145848
2022-01-02T13:00:00.000+0000,132.04,132.2,131.41,131.63,408.06824795
2022-01-02T14:00:00.000+0000,131.71,132.37,131.52,131.99,137.65992901
2022-01-02T15:00:00.000+0000,131.99,133.71,131.93,133.25,281.06818756
2022-01-02T16:00:00.000+0000,133.46,134.72,133.0,134.4,243.4790643
2022-01-02T17:00:00.000+0000,134.68,134.91,133.74,134.2,152.89485673
2022-01-02T18:00:00.000+0000,134.18,134.29,131.97,133.22,1852.22430726
2022-01-02T19:00:00.000+0000,133.15,137.2,132.83,133.23,1936.6890236
2022-01-02T20:00:00.000+0000,133.18,133.56,132.97,133.16,392.21899568
2022-01-02T21:00:00.000+0000,133.12,133.37,132.48,132.48,167.56118703
2022-01-02T22:00:00.000+0000,132.49,133.28,132.49,133.12,150.29738896
2022-01-02T23:00:00.000+0000,133.11,133.63,133.03,133.03,129.72646764
2022-01-03T00:00:00.000+0000,132.95,133.1,132.54,132.74,100.7594356
2022-01-03T01:00:00.000+0000,132.66,132.96,132.21,132.52,33.67441354
2022-01-03T02:00:00.000+0000,132.51,132.64,132.11,132.31,11.82670727
2022-01-03T03:00:00.000+0000,132.28,132.39,131.62,131.72,13.23316932
2022-01-03T04:00:00.000+0000,131.75,132.58,131.75,132.43,77.43770706
2022-01-03T05:00:00.000+0000,132.38,133.34,132.16,132.9,43.05566081
2022-01-03T06:00:00.000+0000,132.83,132.86,131.96,131.96,88.27162237
2022-01-03T07:00:00.000+0000,131.98,132.48,131.94,132.48,35.92783952
2022-01-03T08:00:00.000+0000,132.47,132.82,131.94,132.2,400.61987536
2022-01-03T09:00:00.000+0000,132.2,132.59,131.61,131.9,150.24081794
2022-01-03T10:00:00.000+0000,132.09,132.77,132.07,132.33,207.20618467
2022-01-03T11:00:00.000+0000,132.93,133.17,132.5,132.91,417.13121163
2022-01-03T12:00:00.000+0000,132.99,133.17,132.31,132.61,285.37197055
2022-01-03T13:00:00.000+0000,132.59,133.2,132.59,132.7,343.8721377
2022-01-03T14:00:00.000+0000,132.69,133.35,132.31,132.43,321.62156676
2022-01-03T15:00:00.000+0000,132.53,132.86,131.3,131.71,350.44828197
2022-01-03T16:00:00.000+0000,131.77,132.21,130.6,131.32,490.82979888
2022-01-03T17:00:00.000+0000,131.03,132.32,131.03,131.39,124.48387946
2022-01-03T18:00:00.000+0000,131.52,131.96,131.02,131.28,302.9436352
2022-01-03T19:00:00.000+0000,131.15,132.0,131.0,131.33,286.25984755
2022-01-03T20:00:00.000+0000,131.0,131.02,129.34,130.08,357.5169369
2022-01-03T21:00:00.000+0000,130.09,130.98,129.64,130.45,535.47747104
2022-01-03T22:00:00.000+0000,130.36,131.68,130.25,131.15,170.94885223
2022-01-03T23:00:00.000+0000,131.38,131.74,131.23,131.29,105.0758436
2022-01-04T00:00:00.000+0000,131.63,131.7,130.23,130.32,244.43715949
2022-01-04T01:00:00.000+0000,130.41,130.95,130.07,130.2,31.79817616
2022-01-04T02:00:00.000+0000,130.28,130.56,129.6,130.03,92.70027909
2022-01-04T03:00:00.000+0000,129.98,130.9,129.98,130.66,38.21288341
2022-01-04T04:00:00.000+0000,130.99,130.99,130.15,130.39,7.70470629
2022-01-04T05:00:00.000+0000,130.66,131.48,130.47,130.85,49.75577926
2022-01-04T06:00:00.000+0000,130.85,131.56,130.8,131.49,249.68204612
2022-01-04T07:00:00.000+0000,131.34,131.92,131.17,131.82,167.20240657
2022-01-04T08:00:00.000+0000,131.86,132.41,131.44,132.15,121.53580006
2022-01-04T09:00:00.000+0000,132.42,132.92,131.39,131.49,491.40662324
2022-01-04T10:00:00.000+0000,131.65,133.06,131.42,132.94,502.56242132
2022-01-04T11:00:00.000+0000,132.85,133.32,132.59,133.15,315.13349016
2022-01-04T12:00:00.000+0000,133.04,133.27,132.23,132.45,193.06281103
2022-01-04T13:00:00.000+0000,132.88,133.72,132.0,133.21,323.47628942
2022-01-04T14:00:00.000+0000,133.26,134.08,132.9,134.01,639.16444923
2022-01-04T15:00:00.000+0000,133.75,134.4,132.58,132.91,185.16413556
2022-01-04T16:00:00.000+0000,133.04,133.65,132.45,133.23,247.81582776
2022-01-04T17:00:00.000+0000,133.07,133.57,132.2,132.2,326.44297403
2022-01-04T18:00:00.000+0000,132.09,132.52,128.85,129.5,850.23604643
2022-01-04T19:00:00.000+0000,129.31,131.28,129.08,130.2,472.31756378
2022-01-04T20:00:00.000+0000,130.47,131.38,129.9,130.68,194.34793719
2022-01-04T21:00:00.000+0000,130.67,131.06,130.42,131.06,337.42267457
2022-01-04T22:00:00.000+0000,130.81,130.81,130.18,130.26,184.56097213
2022-01-04T23:00:00.000+0000,130.26,130.41,129.57,129.8,79.08656877
2022-01-05T00:00:00.000+0000,129.91,130.88,129.45,130.81,25.65431204
2022-01-05T01:00:00.000+0000,130.82,131.26,130.38,130.73,101.44006404
2022-01-05T02:00:00.000+0000,130.65,131.2,130.65,131.2,36.69324892
2022-01-05T03:00:00.000+0000,131.62,131.62,131.45,131.59,38.1651114
2022-01-05T04:00:00.000+0000,131.57,131.8,131.38,131.55,16.54303489
2022-01-05T05:00:00.000+0000,131.41,131.41,130.87,131.12,24.795783
2022-01-05T06:00:00.000+0000,131.0,131.62,130.81,131.62,58.95066877
2022-01-05T07:00:00.000+0000,131.64,131.64,131.12,131.59,153.07695621
2022-01-05T08:00:00.000+0000,131.4,131.93,130.74,131.62,240.79072746
2022-01-05T09:00:00.000+0000,131.91,132.28,131.52,131.99,322.69465801
2022-01-05T10:00:00.000+0000,131.98,132.67,131.55,131.83,234.88170799
2022-01-05T11:00:00.000+0000,131.76,131.76,130.29,130.78,402.30539925
2022-01-05T12:00:00.000+0000,130.94,131.12,130.0,130.97,277.06325305
2022-01-05T13:00:00.000+0000,130.9,131.85,130.52,131.78,185.37647497
2022-01-05T14:00:00.000+0000,131.8,132.26,130.71,131.94,307.84337713
2022-01-05T15:00:00.000+0000,131.84,131.99,131.17,131.46,268.47255588
2022-01-05T16:00:00.000+0000,131.46,131.82,130.62,130.74,262.17224567
2022-01-05T17:00:00.000+0000,130.89,131.39,129.94,129.94,318.7617319
2022-01-05T18:00:00.000+0000,129.97,131.05,129.24,130.54,472.44157327
2022-01-05T19:00:00.000+0000,130.44,130.76,126.0,126.13,546.54898876
2022-01-05T20:00:00.000+0000,126.0,126.67,122.77,123.47,2295.22399677
2022-01-05T21:00:00.000+0000,123.43,124.79,120.2,120.36,1590.11226586
2022-01-05T22:00:00.000+0000,120.61,121.21,114.9,119.52,1918.86813089
2022-01-05T23:00:00.000+0000,119.52,120.62,118.27,119.67,739.60750475
2022-01-06T00:00:00.000+0000,119.67,121.65,118.9,120.92,745.58225895
2022-01-06T01:00:00.000+0000,120.66,121.19,119.85,120.25,79.03357572
2022-01-06T02:00:00.000+0000,119.94,120.38,119.06,119.29,63.3555729
2022-01-06T03:00:00.000+0000,119.27,119.81,118.62,118.74,68.51649517
